Scenario - oddball3
Logfile written - 05/18/2016 10:04:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN4S1	217	Sound	4	2701424	0	2			0		other	0
PPN4S1	219	Sound	4	2724823	0	2			0		other	0
PPN4S1	221	Sound	6	2748223	0	2			0		other	0
PPN4S1	223	Sound	4	2771622	0	2			0		other	0
PPN4S1	225	Sound	6	2795022	0	2			0		other	0
PPN4S1	227	Sound	4	2818421	0	2			0		other	0
PPN4S1	229	Sound	4	2841820	0	2			0		other	0
PPN4S1	231	Sound	4	2865221	0	2			0		other	0
PPN4S1	233	Sound	4	2888620	0	2			0		other	0
PPN4S1	235	Sound	4	2912020	0	2			0		other	0
PPN4S1	237	Sound	4	2935418	0	1			0		other	0
PPN4S1	239	Sound	4	2958818	0	2			0		other	0
PPN4S1	241	Sound	4	2982217	0	2			0		other	0
PPN4S1	243	Sound	4	3005616	0	2			0		other	0
PPN4S1	245	Sound	4	3029016	0	2			0		other	0
PPN4S1	247	Sound	4	3052417	0	2			0		other	0
PPN4S1	249	Sound	4	3075816	0	2			0		other	0
PPN4S1	251	Sound	4	3099215	0	2			0		other	0
PPN4S1	253	Sound	6	3122614	0	2			0		other	0
PPN4S1	255	Sound	4	3146013	0	2			0		other	0
PPN4S1	257	Sound	8	3169313	0	2			0		other	0
PPN4S1	259	Sound	4	3192812	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				172410	2			0
Sound	4	other				195779	2			0
Sound	4	other				219179	2			0
Sound	4	other				242579	2			0
Sound	4	other				265978	2			0
Sound	4	other				289378	2			0
Sound	4	other				312777	2			0
Sound	4	other				336176	2			0
Sound	8	other				359576	2			0
Sound	4	other				383075	2			0
Sound	4	other				406475	2			0
Sound	4	other				429874	2			0
Sound	4	other				453274	2			0
Sound	4	other				476674	2			0
Sound	8	other				500073	2			0
Sound	4	other				523872	2			0
Sound	4	other				547271	2			0
Sound	4	other				570671	2			0
Sound	6	other				594071	2			0
Sound	4	other				617471	2			0
Sound	4	other				640870	2			0
Sound	4	other				664269	2			0
Sound	4	other				687668	2			0
Sound	4	other				711068	2			0
Sound	4	other				734467	1			0
Sound	4	other				757867	2			0
Sound	4	other				781267	1			0
Sound	4	other				804667	2			0
Sound	8	other				828066	2			0
Sound	4	other				850865	2			0
Sound	4	other				874264	1			0
Sound	4	other				897663	2			0
Sound	4	other				920964	2			0
Sound	4	other				944363	2			0
Sound	4	other				967763	2			0
Sound	4	other				991162	2			0
Sound	4	other				1014561	2			0
Sound	4	other				1037961	1			0
Sound	4	other				1061360	2			0
Sound	4	other				1084759	2			0
Sound	8	other				1108160	2			0
Sound	4	other				1132258	2			0
Sound	4	other				1155658	2			0
Sound	4	other				1179058	2			0
Sound	8	other				1202457	2			0
Sound	4	other				1226456	2			0
Sound	4	other				1249856	2			0
Sound	4	other				1273256	2			0
Sound	6	other				1296655	2			0
Sound	4	other				1320055	2			0
Sound	6	other				1343454	1			0
Sound	4	other				1366854	2			0
Sound	8	other				1390253	1			0
Sound	4	other				1414252	2			0
Sound	4	other				1437651	2			0
Sound	4	other				1461051	2			0
Sound	4	other				1484451	2			0
Sound	4	other				1507851	2			0
Sound	4	other				1531250	2			0
Sound	4	other				1554649	2			0
Sound	8	other				1578049	2			0
