Scenario - oddball3
Logfile written - 05/18/2016 10:28:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN4D3	217	Sound	24	2704302	0	2			0		other	0
PPN4D3	219	Sound	24	2727701	0	1			0		other	0
PPN4D3	221	Sound	28	2751101	0	2			0		other	0
PPN4D3	223	Sound	24	2774200	0	2			0		other	0
PPN4D3	225	Sound	24	2797601	0	2			0		other	0
PPN4D3	227	Sound	24	2821000	0	2			0		other	0
PPN4D3	229	Sound	24	2844399	0	2			0		other	0
PPN4D3	231	Sound	24	2867798	0	2			0		other	0
PPN4D3	233	Sound	28	2891197	0	2			0		other	0
PPN4D3	235	Sound	24	2914197	0	2			0		other	0
PPN4D3	237	Sound	24	2937597	0	2			0		other	0
PPN4D3	239	Sound	24	2960996	0	1			0		other	0
PPN4D3	241	Sound	24	2984396	0	1			0		other	0
PPN4D3	243	Sound	24	3007796	0	2			0		other	0
PPN4D3	245	Sound	28	3031195	0	1			0		other	0
PPN4D3	247	Sound	24	3054793	0	1			0		other	0
PPN4D3	249	Sound	24	3078193	0	2			0		other	0
PPN4D3	251	Sound	24	3101593	0	2			0		other	0
PPN4D3	253	Sound	24	3124992	0	2			0		other	0
PPN4D3	255	Sound	24	3148392	0	2			0		other	0
PPN4D3	257	Sound	26	3171792	0	1			0		other	0
PPN4D3	259	Sound	24	3195191	0	1			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	26	other				173409	2			0
Sound	24	other				196758	2			0
Sound	26	other				220157	2			0
Sound	24	other				243556	1			0
Sound	26	other				266955	1			0
Sound	24	other				290355	1			0
Sound	26	other				313755	1			0
Sound	24	other				337155	2			0
Sound	26	other				360554	2			0
Sound	24	other				383953	1			0
Sound	24	other				407353	2			0
Sound	24	other				430752	1			0
Sound	28	other				454151	1			0
Sound	24	other				478252	1			0
Sound	24	other				501651	1			0
Sound	24	other				525050	2			0
Sound	28	other				548450	2			0
Sound	24	other				572449	2			0
Sound	28	other				595849	2			0
Sound	24	other				619847	2			0
Sound	24	other				643248	1			0
Sound	24	other				666647	2			0
Sound	24	other				690047	2			0
Sound	24	other				713446	1			0
Sound	24	other				736845	2			0
Sound	24	other				760244	2			0
Sound	28	other				783645	2			0
Sound	24	other				807443	2			0
Sound	24	other				830844	2			0
Sound	24	other				854243	2			0
Sound	24	other				877642	2			0
Sound	24	other				901042	2			0
Sound	24	other				924441	2			0
Sound	24	other				947840	2			0
Sound	24	other				971240	2			0
Sound	24	other				994639	2			0
Sound	24	other				1018039	2			0
Sound	24	other				1041439	2			0
Sound	24	other				1064839	2			0
Sound	24	other				1088237	2			0
Sound	28	other				1111637	2			0
Sound	24	other				1135537	2			0
Sound	24	other				1158936	2			0
Sound	24	other				1182336	2			0
Sound	28	other				1205735	1			0
Sound	24	other				1229735	1			0
Sound	24	other				1253135	2			0
Sound	24	other				1276533	1			0
Sound	24	other				1299932	2			0
Sound	24	other				1323332	1			0
Sound	24	other				1346732	1			0
Sound	24	other				1370132	2			0
Sound	24	other				1393531	2			0
Sound	24	other				1416931	2			0
Sound	26	other				1440329	2			0
Sound	24	other				1463729	2			0
Sound	24	other				1487128	1			0
Sound	24	other				1510528	2			0
Sound	26	other				1533928	1			0
Sound	24	other				1557328	2			0
Sound	24	other				1580727	1			0
Sound	24	other				1604127	2			0
Sound	24	other				1627526	1			0
Sound	24	other				1650925	1			0
Sound	24	other				1674324	1			0
Sound	24	other				1697724	1			0
Sound	24	other				1721124	2			0
Sound	24	other				1744523	2			0
Sound	26	other				1767923	1			0
Sound	24	other				1791322	2			0
Sound	24	other				1814722	1			0
Sound	24	other				1838121	1			0
Sound	24	other				1861520	2			0
Sound	24	other				1884921	1			0
Sound	26	other				1908320	2			0
Sound	24	other				1931719	2			0
Sound	28	other				1955119	2			0
Sound	24	other				1978818	1			0
Sound	24	other				2002217	2			0
Sound	24	other				2025616	2			0
Sound	24	other				2049016	1			0
Sound	24	other				2072317	1			0
Sound	26	other				2095715	1			0
Sound	24	other				2119115	1			0
Sound	24	other				2142514	2			0
Sound	24	other				2165914	2			0
Sound	28	other				2189313	1			0
Sound	24	other				2213312	2			0
Sound	24	other				2236712	1			0
Sound	24	other				2260112	2			0
Sound	28	other				2283511	2			0
Sound	24	other				2305911	2			0
Sound	24	other				2329310	2			0
Sound	24	other				2352710	2			0
Sound	28	other				2376109	2			0
Sound	24	other				2400109	2			0
Sound	24	other				2423508	2			0
Sound	24	other				2446908	2			0
Sound	26	other				2470308	2			0
Sound	24	other				2493707	2			0
Sound	26	other				2517106	2			0
Sound	24	other				2540505	2			0
Sound	24	other				2563905	2			0
Sound	24	other				2587305	1			0
Sound	24	other				2610705	2			0
Sound	24	other				2634104	1			0
Sound	24	other				2657503	2			0
Sound	24	other				2680902	1			0
Sound	24	other				2704302	2			0
Sound	24	other				2727701	1			0
Sound	28	other				2751101	2			0
Sound	24	other				2774200	2			0
Sound	24	other				2797601	2			0
Sound	24	other				2821000	2			0
Sound	24	other				2844399	2			0
Sound	24	other				2867798	2			0
Sound	28	other				2891197	2			0
Sound	24	other				2914197	2			0
Sound	24	other				2937597	2			0
Sound	24	other				2960996	1			0
Sound	24	other				2984396	1			0
Sound	24	other				3007796	2			0
Sound	28	other				3031195	1			0
Sound	24	other				3054793	1			0
Sound	24	other				3078193	2			0
Sound	24	other				3101593	2			0
Sound	24	other				3124992	2			0
Sound	24	other				3148392	2			0
Sound	26	other				3171792	1			0
Sound	24	other				3195191	1			0
