Scenario - oddball3
Logfile written - 05/18/2016 10:17:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
18mei_PPN4_A2	185	Sound	14	2326263	0	2			0		other	0
18mei_PPN4_A2	187	Sound	14	2349661	0	1			0		other	0
18mei_PPN4_A2	189	Sound	16	2372961	0	2			0		other	0
18mei_PPN4_A2	191	Sound	14	2396361	0	2			0		other	0
18mei_PPN4_A2	193	Sound	14	2419760	0	2			0		other	0
18mei_PPN4_A2	195	Sound	14	2443159	0	2			0		other	0
18mei_PPN4_A2	197	Sound	14	2466558	0	2			0		other	0
18mei_PPN4_A2	199	Sound	14	2489958	0	2			0		other	0
18mei_PPN4_A2	201	Sound	18	2513358	0	1			0		other	0
18mei_PPN4_A2	203	Sound	14	2537458	0	2			0		other	0
18mei_PPN4_A2	205	Sound	14	2560857	0	2			0		other	0
18mei_PPN4_A2	207	Sound	14	2584256	0	2			0		other	0
18mei_PPN4_A2	209	Sound	14	2607656	0	1			0		other	0
18mei_PPN4_A2	211	Sound	14	2631055	0	2			0		other	0
18mei_PPN4_A2	213	Sound	14	2654454	0	2			0		other	0
18mei_PPN4_A2	215	Sound	14	2677854	0	2			0		other	0
18mei_PPN4_A2	217	Sound	14	2701254	0	1			0		other	0
18mei_PPN4_A2	219	Sound	14	2724653	0	2			0		other	0
18mei_PPN4_A2	221	Sound	14	2748053	0	1			0		other	0
18mei_PPN4_A2	223	Sound	14	2771451	0	2			0		other	0
18mei_PPN4_A2	225	Sound	14	2794851	0	1			0		other	0
18mei_PPN4_A2	227	Sound	14	2818250	0	2			0		other	0
18mei_PPN4_A2	229	Sound	14	2841650	0	2			0		other	0
18mei_PPN4_A2	231	Sound	14	2865049	0	2			0		other	0
18mei_PPN4_A2	233	Sound	16	2888449	0	2			0		other	0
18mei_PPN4_A2	235	Sound	14	2911849	0	2			0		other	0
18mei_PPN4_A2	237	Sound	14	2935248	0	2			0		other	0
18mei_PPN4_A2	239	Sound	14	2958648	0	2			0		other	0
18mei_PPN4_A2	241	Sound	18	2982047	0	2			0		other	0
18mei_PPN4_A2	243	Sound	14	3005547	0	2			0		other	0
18mei_PPN4_A2	245	Sound	18	3028947	0	2			0		other	0
18mei_PPN4_A2	247	Sound	14	3052646	0	2			0		other	0
18mei_PPN4_A2	249	Sound	18	3076045	0	2			0		other	0
18mei_PPN4_A2	251	Sound	14	3099745	0	2			0		other	0
18mei_PPN4_A2	253	Sound	14	3123144	0	2			0		other	0
18mei_PPN4_A2	255	Sound	14	3146543	0	2			0		other	0
18mei_PPN4_A2	257	Sound	14	3169943	0	2			0		other	0
18mei_PPN4_A2	259	Sound	14	3193343	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173760	2			0
Sound	14	other				197109	2			0
Sound	14	other				220509	2			0
Sound	14	other				243908	2			0
Sound	18	other				267308	2			0
Sound	14	other				291207	2			0
Sound	16	other				314607	2			0
Sound	14	other				338006	2			0
Sound	14	other				361405	2			0
Sound	14	other				384806	2			0
Sound	16	other				408205	2			0
Sound	14	other				431604	2			0
Sound	14	other				455004	2			0
Sound	14	other				478403	2			0
Sound	14	other				501803	2			0
Sound	14	other				525201	2			0
