Scenario - oddball3
Logfile written - 06/01/2016 17:02:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PP19-A3	217	Sound	14	2696987	0	2			0		other	0
PP19-A3	219	Sound	14	2720388	0	2			0		other	0
PP19-A3	221	Sound	16	2743787	0	2			0		other	0
PP19-A3	223	Sound	14	2767188	0	2			0		other	0
PP19-A3	225	Sound	14	2790587	0	2			0		other	0
PP19-A3	227	Sound	14	2813986	0	2			0		other	0
PP19-A3	229	Sound	14	2837386	0	2			0		other	0
PP19-A3	231	Sound	14	2860786	0	2			0		other	0
PP19-A3	233	Sound	14	2884186	0	2			0		other	0
PP19-A3	235	Sound	14	2907586	0	2			0		other	0
PP19-A3	237	Sound	14	2930985	0	2			0		other	0
PP19-A3	239	Sound	14	2954386	0	2			0		other	0
PP19-A3	241	Sound	18	2977785	0	2			0		other	0
PP19-A3	243	Sound	14	3001385	0	2			0		other	0
PP19-A3	245	Sound	18	3024784	0	2			0		other	0
PP19-A3	247	Sound	14	3048284	0	2			0		other	0
PP19-A3	249	Sound	16	3071684	0	2			0		other	0
PP19-A3	251	Sound	14	3095084	0	2			0		other	0
PP19-A3	253	Sound	16	3118484	0	2			0		other	0
PP19-A3	255	Sound	14	3141883	0	2			0		other	0
PP19-A3	257	Sound	14	3165283	0	2			0		other	0
PP19-A3	259	Sound	14	3188683	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				170940	2			0
Sound	14	other				194313	2			0
Sound	14	other				217713	2			0
Sound	14	other				241112	2			0
Sound	14	other				264513	2			0
Sound	14	other				287913	2			0
Sound	18	other				311312	2			0
Sound	14	other				335212	2			0
Sound	16	other				358611	2			0
Sound	14	other				382011	2			0
Sound	14	other				405411	2			0
Sound	14	other				428811	2			0
Sound	18	other				452211	2			0
Sound	14	other				475811	2			0
Sound	14	other				499210	2			0
Sound	14	other				522610	2			0
Sound	14	other				546009	2			0
Sound	14	other				569409	2			0
Sound	16	other				592809	2			0
Sound	14	other				616209	2			0
Sound	16	other				639609	2			0
Sound	14	other				663009	2			0
Sound	14	other				686409	2			0
Sound	14	other				709808	2			0
Sound	14	other				733207	2			0
Sound	14	other				756607	2			0
Sound	18	other				780007	2			0
Sound	14	other				801707	2			0
Sound	14	other				825107	2			0
Sound	14	other				848507	2			0
Sound	18	other				871907	2			0
Sound	14	other				894706	2			0
Sound	14	other				918105	2			0
Sound	14	other				941505	2			0
Sound	14	other				964905	2			0
Sound	14	other				988306	2			0
Sound	16	other				1011706	2			0
Sound	14	other				1035105	2			0
Sound	18	other				1058503	2			0
Sound	14	other				1082304	2			0
Sound	18	other				1105704	2			0
Sound	14	other				1129604	2			0
Sound	18	other				1153004	2			0
Sound	14	other				1176204	2			0
Sound	14	other				1199603	2			0
Sound	14	other				1223003	2			0
Sound	14	other				1246402	2			0
Sound	14	other				1269803	2			0
Sound	14	other				1293201	2			0
Sound	14	other				1316601	2			0
Sound	16	other				1340002	2			0
Sound	14	other				1363401	2			0
Sound	14	other				1386801	2			0
Sound	14	other				1410201	2			0
Sound	16	other				1433601	2			0
Sound	14	other				1457000	2			0
Sound	14	other				1480400	2			0
Sound	14	other				1503801	2			0
Sound	14	other				1527199	2			0
Sound	14	other				1550599	2			0
