Scenario - oddball3
Logfile written - 06/01/2016 17:08:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN19_S3	209	Sound	6	2606401	0	2			0		other	0
PPN19_S3	211	Sound	4	2629800	0	2			0		other	0
PPN19_S3	213	Sound	4	2653200	0	2			0		other	0
PPN19_S3	215	Sound	4	2676600	0	2			0		other	0
PPN19_S3	217	Sound	6	2699999	0	2			0		other	0
PPN19_S3	219	Sound	4	2723399	0	2			0		other	0
PPN19_S3	221	Sound	4	2746799	0	2			0		other	0
PPN19_S3	223	Sound	4	2770200	0	2			0		other	0
PPN19_S3	225	Sound	4	2793599	0	2			0		other	0
PPN19_S3	227	Sound	4	2816997	0	2			0		other	0
PPN19_S3	229	Sound	4	2840298	0	2			0		other	0
PPN19_S3	231	Sound	4	2863698	0	2			0		other	0
PPN19_S3	233	Sound	8	2887097	0	2			0		other	0
PPN19_S3	235	Sound	4	2910398	0	2			0		other	0
PPN19_S3	237	Sound	4	2933797	0	2			0		other	0
PPN19_S3	239	Sound	4	2957198	0	2			0		other	0
PPN19_S3	241	Sound	4	2980597	0	2			0		other	0
PPN19_S3	243	Sound	4	3003997	0	2			0		other	0
PPN19_S3	245	Sound	4	3027396	0	2			0		other	0
PPN19_S3	247	Sound	4	3050796	0	2			0		other	0
PPN19_S3	249	Sound	8	3074196	0	2			0		other	0
PPN19_S3	251	Sound	4	3098196	0	2			0		other	0
PPN19_S3	253	Sound	4	3121596	0	2			0		other	0
PPN19_S3	255	Sound	4	3144995	0	2			0		other	0
PPN19_S3	257	Sound	4	3168394	0	2			0		other	0
PPN19_S3	259	Sound	4	3191795	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	8	other				172650	2			0
Sound	4	other				195725	2			0
Sound	4	other				219125	2			0
Sound	4	other				242524	2			0
Sound	6	other				265925	2			0
Sound	4	other				289324	2			0
Sound	6	other				312725	2			0
Sound	4	other				336124	2			0
Sound	4	other				359524	2			0
Sound	4	other				382923	2			0
Sound	4	other				406323	2			0
Sound	4	other				429722	2			0
Sound	4	other				453023	2			0
Sound	4	other				476422	2			0
Sound	4	other				499822	2			0
Sound	4	other				523222	2			0
Sound	4	other				546621	2			0
Sound	4	other				570021	2			0
Sound	8	other				593421	2			0
Sound	4	other				617121	2			0
Sound	8	other				640521	2			0
Sound	4	other				664121	2			0
Sound	4	other				687521	2			0
Sound	4	other				710920	2			0
Sound	8	other				734319	2			0
Sound	4	other				758319	2			0
Sound	8	other				781719	2			0
Sound	4	other				805719	2			0
Sound	6	other				829119	2			0
Sound	4	other				852519	2			0
Sound	4	other				875919	2			0
Sound	4	other				899318	2			0
Sound	4	other				922718	2			0
Sound	4	other				946117	2			0
Sound	4	other				969517	2			0
Sound	4	other				992917	2			0
Sound	6	other				1016317	2			0
Sound	4	other				1039717	2			0
Sound	4	other				1063116	2			0
Sound	4	other				1086516	2			0
Sound	4	other				1109916	2			0
Sound	4	other				1133315	2			0
Sound	4	other				1156616	2			0
Sound	4	other				1180015	2			0
Sound	4	other				1203415	2			0
Sound	4	other				1226815	2			0
Sound	4	other				1250214	2			0
Sound	4	other				1273614	2			0
Sound	4	other				1297013	2			0
Sound	4	other				1320414	2			0
Sound	6	other				1343813	2			0
Sound	4	other				1367213	2			0
Sound	8	other				1390612	2			0
Sound	4	other				1413612	2			0
Sound	8	other				1437012	2			0
