Scenario - oddball3
Logfile written - 06/01/2016 16:42:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN19_S2	175	Sound	4	2211879	0	2			0		other	0
PPN19_S2	177	Sound	8	2235279	0	2			0		other	0
PPN19_S2	179	Sound	4	2258478	0	2			0		other	0
PPN19_S2	181	Sound	8	2281877	0	2			0		other	0
PPN19_S2	183	Sound	4	2304277	0	2			0		other	0
PPN19_S2	185	Sound	8	2327677	0	2			0		other	0
PPN19_S2	187	Sound	4	2351578	0	2			0		other	0
PPN19_S2	189	Sound	6	2374977	0	2			0		other	0
PPN19_S2	191	Sound	4	2398377	0	2			0		other	0
PPN19_S2	193	Sound	4	2421777	0	2			0		other	0
PPN19_S2	195	Sound	4	2445176	0	2			0		other	0
PPN19_S2	197	Sound	4	2468576	0	2			0		other	0
PPN19_S2	199	Sound	4	2491976	0	2			0		other	0
PPN19_S2	201	Sound	4	2515376	0	2			0		other	0
PPN19_S2	203	Sound	4	2538776	0	2			0		other	0
PPN19_S2	205	Sound	6	2562175	0	2			0		other	0
PPN19_S2	207	Sound	4	2585575	0	2			0		other	0
PPN19_S2	209	Sound	4	2608975	0	2			0		other	0
PPN19_S2	211	Sound	4	2632375	0	2			0		other	0
PPN19_S2	213	Sound	8	2655774	0	2			0		other	0
PPN19_S2	215	Sound	4	2679173	0	2			0		other	0
PPN19_S2	217	Sound	4	2702474	0	2			0		other	0
PPN19_S2	219	Sound	4	2725873	0	2			0		other	0
PPN19_S2	221	Sound	6	2749273	0	2			0		other	0
PPN19_S2	223	Sound	4	2772673	0	2			0		other	0
PPN19_S2	225	Sound	6	2796073	0	2			0		other	0
PPN19_S2	227	Sound	4	2819472	0	2			0		other	0
PPN19_S2	229	Sound	6	2842872	0	2			0		other	0
PPN19_S2	231	Sound	4	2866272	0	2			0		other	0
PPN19_S2	233	Sound	6	2889672	0	2			0		other	0
PPN19_S2	235	Sound	4	2913071	0	2			0		other	0
PPN19_S2	237	Sound	4	2936471	0	2			0		other	0
PPN19_S2	239	Sound	4	2959871	0	2			0		other	0
PPN19_S2	241	Sound	4	2983271	0	2			0		other	0
PPN19_S2	243	Sound	4	3006670	0	2			0		other	0
PPN19_S2	245	Sound	4	3030070	0	2			0		other	0
PPN19_S2	247	Sound	4	3053470	0	2			0		other	0
PPN19_S2	249	Sound	6	3076870	0	2			0		other	0
PPN19_S2	251	Sound	4	3100270	0	2			0		other	0
PPN19_S2	253	Sound	4	3123669	0	2			0		other	0
PPN19_S2	255	Sound	4	3147069	0	2			0		other	0
PPN19_S2	257	Sound	6	3170469	0	2			0		other	0
PPN19_S2	259	Sound	4	3193868	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				174910	2			0
Sound	4	other				198299	2			0
Sound	6	other				221698	2			0
Sound	4	other				245099	2			0
Sound	6	other				268498	2			0
Sound	4	other				291899	2			0
Sound	8	other				315298	2			0
Sound	4	other				339298	2			0
Sound	8	other				362696	2			0
Sound	4	other				386197	2			0
Sound	4	other				409597	2			0
Sound	4	other				432997	2			0
Sound	4	other				456397	2			0
Sound	4	other				479797	2			0
Sound	4	other				503196	2			0
Sound	4	other				526596	2			0
Sound	8	other				549996	2			0
Sound	4	other				573495	2			0
Sound	6	other				596895	2			0
Sound	4	other				620295	2			0
Sound	4	other				643695	2			0
Sound	4	other				667095	2			0
Sound	4	other				690494	2			0
Sound	4	other				713893	2			0
Sound	4	other				737293	2			0
Sound	4	other				760693	2			0
Sound	4	other				784093	2			0
Sound	4	other				807493	2			0
Sound	8	other				830893	2			0
Sound	4	other				853892	2			0
Sound	4	other				877292	2			0
Sound	4	other				900691	2			0
Sound	4	other				924091	2			0
Sound	4	other				947492	2			0
Sound	4	other				970891	2			0
Sound	4	other				994292	2			0
Sound	4	other				1017691	2			0
Sound	4	other				1041090	2			0
Sound	4	other				1064490	2			0
Sound	4	other				1087890	2			0
Sound	4	other				1111290	2			0
Sound	4	other				1134690	2			0
Sound	6	other				1158089	2			0
Sound	4	other				1181490	2			0
Sound	4	other				1204889	2			0
Sound	4	other				1228288	2			0
Sound	4	other				1251688	2			0
Sound	4	other				1275088	2			0
Sound	4	other				1298488	2			0
Sound	4	other				1321888	2			0
Sound	6	other				1345288	2			0
Sound	4	other				1368688	2			0
Sound	8	other				1392086	2			0
Sound	4	other				1415387	2			0
Sound	4	other				1438786	2			0
Sound	4	other				1462186	2			0
Sound	4	other				1485586	2			0
Sound	4	other				1508986	2			0
Sound	8	other				1532386	2			0
Sound	4	other				1555786	2			0
Sound	4	other				1579185	2			0
Sound	4	other				1602585	2			0
Sound	8	other				1625984	2			0
Sound	4	other				1649985	2			0
Sound	4	other				1673385	2			0
Sound	4	other				1696784	2			0
Sound	4	other				1720184	2			0
Sound	4	other				1743583	2			0
Sound	4	other				1766983	2			0
Sound	4	other				1790383	2			0
Sound	4	other				1813783	2			0
Sound	4	other				1837183	2			0
Sound	8	other				1860582	2			0
Sound	4	other				1883682	2			0
Sound	4	other				1907082	2			0
Sound	4	other				1930481	2			0
Sound	4	other				1953881	2			0
Sound	4	other				1977280	2			0
Sound	4	other				2000581	2			0
Sound	4	other				2023981	2			0
Sound	8	other				2047380	2			0
Sound	4	other				2071480	2			0
Sound	4	other				2094879	2			0
Sound	4	other				2118280	2			0
Sound	4	other				2141679	2			0
Sound	4	other				2165079	2			0
Sound	4	other				2188479	2			0
Sound	4	other				2211879	2			0
Sound	8	other				2235279	2			0
Sound	4	other				2258478	2			0
Sound	8	other				2281877	2			0
Sound	4	other				2304277	2			0
Sound	8	other				2327677	2			0
Sound	4	other				2351578	2			0
Sound	6	other				2374977	2			0
Sound	4	other				2398377	2			0
Sound	4	other				2421777	2			0
Sound	4	other				2445176	2			0
Sound	4	other				2468576	2			0
Sound	4	other				2491976	2			0
Sound	4	other				2515376	2			0
Sound	4	other				2538776	2			0
Sound	6	other				2562175	2			0
Sound	4	other				2585575	2			0
Sound	4	other				2608975	2			0
Sound	4	other				2632375	2			0
Sound	8	other				2655774	2			0
Sound	4	other				2679173	2			0
Sound	4	other				2702474	2			0
Sound	4	other				2725873	2			0
Sound	6	other				2749273	2			0
Sound	4	other				2772673	2			0
Sound	6	other				2796073	2			0
Sound	4	other				2819472	2			0
Sound	6	other				2842872	2			0
Sound	4	other				2866272	2			0
Sound	6	other				2889672	2			0
Sound	4	other				2913071	2			0
Sound	4	other				2936471	2			0
Sound	4	other				2959871	2			0
Sound	4	other				2983271	2			0
Sound	4	other				3006670	2			0
Sound	4	other				3030070	2			0
Sound	4	other				3053470	2			0
Sound	6	other				3076870	2			0
Sound	4	other				3100270	2			0
Sound	4	other				3123669	2			0
Sound	4	other				3147069	2			0
Sound	6	other				3170469	2			0
Sound	4	other				3193868	2			0
