Scenario - oddball3
Logfile written - 05/10/2016 20:30:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

10meiPPN2A4	1	Sound	14	170930	0	2			0		other	0
10meiPPN2A4	3	Sound	14	194318	0	2			0		other	0
10meiPPN2A4	5	Sound	14	217718	0	2			0		other	0
10meiPPN2A4	7	Sound	14	241116	0	2			0		other	0
10meiPPN2A4	9	Sound	14	264516	0	2			0		other	0
10meiPPN2A4	11	Sound	14	287916	0	2			0		other	0
10meiPPN2A4	13	Sound	14	311316	0	2			0		other	0
10meiPPN2A4	15	Sound	14	334716	0	2			0		other	0
10meiPPN2A4	17	Sound	18	358115	0	2			0		other	0
10meiPPN2A4	19	Sound	14	381815	0	2			0		other	0
10meiPPN2A4	21	Sound	18	405215	0	2			0		other	0
10meiPPN2A4	23	Sound	14	429313	0	2			0		other	0
10meiPPN2A4	25	Sound	16	452714	0	2			0		other	0
10meiPPN2A4	26	Response	1	458902	2789	1
10meiPPN2A4	27	Sound	14	476123	0	1			0		other	0
10meiPPN2A4	29	Sound	18	499513	0	2			0		other	0
10meiPPN2A4	31	Sound	14	523513	0	2			0		other	0
10meiPPN2A4	33	Sound	18	546913	0	2			0		other	0
10meiPPN2A4	35	Sound	14	570312	0	2			0		other	0
10meiPPN2A4	37	Sound	18	593711	0	2			0		other	0
10meiPPN2A4	39	Sound	14	617711	0	2			0		other	0
10meiPPN2A4	41	Sound	16	641111	0	2			0		other	0
10meiPPN2A4	42	Response	1	646323	1813	1
10meiPPN2A4	43	Sound	14	664520	0	1			0		other	0
10meiPPN2A4	45	Sound	14	687911	0	2			0		other	0
10meiPPN2A4	47	Sound	14	711310	0	2			0		other	0
10meiPPN2A4	49	Sound	18	734710	0	2			0		other	0
10meiPPN2A4	51	Sound	14	758509	0	2			0		other	0
10meiPPN2A4	53	Sound	14	781909	0	2			0		other	0
10meiPPN2A4	55	Sound	14	805308	0	2			0		other	0
10meiPPN2A4	57	Sound	14	828708	0	2			0		other	0
10meiPPN2A4	59	Sound	14	852108	0	2			0		other	0
10meiPPN2A4	61	Sound	14	875508	0	2			0		other	0
10meiPPN2A4	63	Sound	14	898907	0	2			0		other	0
10meiPPN2A4	65	Sound	14	922307	0	2			0		other	0
10meiPPN2A4	67	Sound	14	945706	0	2			0		other	0
10meiPPN2A4	69	Sound	14	969106	0	2			0		other	0
10meiPPN2A4	71	Sound	14	992505	0	2			0		other	0
10meiPPN2A4	73	Sound	14	1015905	0	2			0		other	0
10meiPPN2A4	75	Sound	14	1039305	0	2			0		other	0
10meiPPN2A4	77	Sound	18	1062705	0	2			0		other	0
10meiPPN2A4	79	Sound	14	1085804	0	2			0		other	0
10meiPPN2A4	81	Sound	14	1109204	0	2			0		other	0
10meiPPN2A4	83	Sound	14	1132603	0	2			0		other	0
10meiPPN2A4	85	Sound	18	1156003	0	2			0		other	0
10meiPPN2A4	87	Sound	14	1178503	0	2			0		other	0
10meiPPN2A4	89	Sound	18	1201903	0	2			0		other	0
10meiPPN2A4	91	Sound	14	1225002	0	2			0		other	0
10meiPPN2A4	93	Sound	14	1248402	0	2			0		other	0
10meiPPN2A4	95	Sound	14	1271802	0	2			0		other	0
10meiPPN2A4	97	Sound	14	1295201	0	2			0		other	0
10meiPPN2A4	99	Sound	14	1318600	0	2			0		other	0
10meiPPN2A4	101	Sound	14	1342000	0	2			0		other	0
