Scenario - oddball3
Logfile written - 05/18/2016 13:35:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN5-18mei-D4	185	Sound	28	2325445	0	2			0		other	0
PPN5-18mei-D4	187	Sound	24	2349244	0	2			0		other	0
PPN5-18mei-D4	189	Sound	24	2372643	0	2			0		other	0
PPN5-18mei-D4	191	Sound	24	2396042	0	2			0		other	0
PPN5-18mei-D4	193	Sound	28	2419442	0	2			0		other	0
PPN5-18mei-D4	195	Sound	24	2441641	0	2			0		other	0
PPN5-18mei-D4	197	Sound	24	2465042	0	2			0		other	0
PPN5-18mei-D4	199	Sound	24	2488441	0	2			0		other	0
PPN5-18mei-D4	201	Sound	28	2511841	0	2			0		other	0
PPN5-18mei-D4	203	Sound	24	2535940	0	2			0		other	0
PPN5-18mei-D4	205	Sound	24	2559339	0	2			0		other	0
PPN5-18mei-D4	207	Sound	24	2582739	0	2			0		other	0
PPN5-18mei-D4	209	Sound	24	2606138	0	2			0		other	0
PPN5-18mei-D4	211	Sound	24	2629538	0	2			0		other	0
PPN5-18mei-D4	213	Sound	26	2652937	0	2			0		other	0
PPN5-18mei-D4	215	Sound	24	2676337	0	2			0		other	0
PPN5-18mei-D4	217	Sound	24	2699737	0	2			0		other	0
PPN5-18mei-D4	219	Sound	24	2723136	0	2			0		other	0
PPN5-18mei-D4	221	Sound	26	2746535	0	2			0		other	0
PPN5-18mei-D4	223	Sound	24	2769934	0	2			0		other	0
PPN5-18mei-D4	225	Sound	26	2793334	0	2			0		other	0
PPN5-18mei-D4	227	Sound	24	2816734	0	2			0		other	0
PPN5-18mei-D4	229	Sound	24	2840133	0	2			0		other	0
PPN5-18mei-D4	231	Sound	24	2863533	0	2			0		other	0
PPN5-18mei-D4	233	Sound	24	2886933	0	2			0		other	0
PPN5-18mei-D4	235	Sound	24	2910332	0	2			0		other	0
PPN5-18mei-D4	237	Sound	24	2933731	0	2			0		other	0
PPN5-18mei-D4	239	Sound	24	2957130	0	2			0		other	0
PPN5-18mei-D4	241	Sound	28	2980530	0	2			0		other	0
PPN5-18mei-D4	243	Sound	24	3004129	0	2			0		other	0
PPN5-18mei-D4	245	Sound	24	3027530	0	2			0		other	0
PPN5-18mei-D4	247	Sound	24	3050929	0	2			0		other	0
PPN5-18mei-D4	249	Sound	28	3074328	0	2			0		other	0
PPN5-18mei-D4	251	Sound	24	3097527	0	2			0		other	0
PPN5-18mei-D4	253	Sound	28	3120927	0	2			0		other	0
PPN5-18mei-D4	255	Sound	24	3144526	0	2			0		other	0
PPN5-18mei-D4	257	Sound	24	3167926	0	2			0		other	0
PPN5-18mei-D4	259	Sound	24	3191326	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	28	other				173416	1			0
Sound	24	other				197491	2			0
Sound	26	other				220891	2			0
Sound	24	other				244290	2			0
Sound	24	other				267690	2			0
Sound	24	other				291089	2			0
Sound	24	other				314488	2			0
Sound	24	other				337888	2			0
Sound	24	other				361288	2			0
Sound	24	other				384688	2			0
Sound	24	other				408087	2			0
Sound	24	other				431485	2			0
Sound	24	other				454885	2			0
Sound	24	other				478285	2			0
Sound	28	other				501684	2			0
Sound	24	other				525384	2			0
Sound	24	other				548784	2			0
Sound	24	other				572184	2			0
Sound	26	other				595583	2			0
Sound	24	other				618982	2			0
Sound	24	other				642381	2			0
Sound	24	other				665780	2			0
Sound	26	other				689181	2			0
Sound	24	other				712580	2			0
Sound	26	other				735979	2			0
Sound	24	other				759379	2			0
Sound	24	other				782779	2			0
Sound	24	other				806178	2			0
Sound	26	other				829577	2			0
Sound	24	other				852976	2			0
Sound	26	other				876377	2			0
Sound	24	other				899776	2			0
Sound	24	other				923175	2			0
Sound	24	other				946575	2			0
Sound	24	other				969974	2			0
Sound	24	other				993374	2			0
Sound	24	other				1016773	2			0
Sound	24	other				1040173	2			0
Sound	24	other				1063573	2			0
Sound	24	other				1086972	2			0
Sound	24	other				1110372	2			0
Sound	24	other				1133771	2			0
Sound	28	other				1157170	2			0
Sound	24	other				1179869	2			0
Sound	26	other				1203268	2			0
Sound	24	other				1226668	2			0
Sound	26	other				1250069	2			0
Sound	24	other				1273468	2			0
Sound	28	other				1296868	2			0
Sound	24	other				1320466	2			0
Sound	24	other				1343866	2			0
Sound	24	other				1367265	2			0
Sound	24	other				1390664	2			0
Sound	24	other				1414065	2			0
Sound	28	other				1437464	2			0
Sound	24	other				1460764	2			0
Sound	26	other				1484163	2			0
Sound	24	other				1507562	2			0
Sound	24	other				1530962	2			0
Sound	24	other				1554361	2			0
Sound	24	other				1577761	2			0
Sound	24	other				1601161	2			0
Sound	24	other				1624560	2			0
Sound	24	other				1647960	2			0
Sound	26	other				1671358	2			0
Sound	24	other				1694758	2			0
Sound	24	other				1718157	2			0
Sound	24	other				1741557	2			0
Sound	24	other				1764957	2			0
Sound	24	other				1788356	2			0
Sound	24	other				1811756	2			0
Sound	24	other				1835155	2			0
Sound	24	other				1858554	2			0
Sound	24	other				1881955	2			0
Sound	24	other				1905353	2			0
Sound	24	other				1928654	2			0
