Scenario - oddball3
Logfile written - 05/18/2016 13:08:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN5_18mei_A2	185	Sound	14	2326275	0	2			0		other	0
PPN5_18mei_A2	187	Sound	14	2349676	0	2			0		other	0
PPN5_18mei_A2	189	Sound	16	2373075	0	2			0		other	0
PPN5_18mei_A2	191	Sound	14	2396474	0	2			0		other	0
PPN5_18mei_A2	193	Sound	14	2419874	0	2			0		other	0
PPN5_18mei_A2	195	Sound	14	2443273	0	2			0		other	0
PPN5_18mei_A2	197	Sound	14	2466672	0	2			0		other	0
PPN5_18mei_A2	199	Sound	14	2490071	0	2			0		other	0
PPN5_18mei_A2	201	Sound	18	2513472	0	2			0		other	0
PPN5_18mei_A2	203	Sound	14	2537571	0	2			0		other	0
PPN5_18mei_A2	205	Sound	14	2560970	0	2			0		other	0
PPN5_18mei_A2	207	Sound	14	2584370	0	2			0		other	0
PPN5_18mei_A2	209	Sound	14	2607769	0	2			0		other	0
PPN5_18mei_A2	211	Sound	14	2631169	0	2			0		other	0
PPN5_18mei_A2	213	Sound	14	2654568	0	2			0		other	0
PPN5_18mei_A2	215	Sound	14	2677968	0	2			0		other	0
PPN5_18mei_A2	217	Sound	14	2701367	0	2			0		other	0
PPN5_18mei_A2	219	Sound	14	2724767	0	2			0		other	0
PPN5_18mei_A2	221	Sound	14	2748166	0	2			0		other	0
PPN5_18mei_A2	223	Sound	14	2771566	0	2			0		other	0
PPN5_18mei_A2	225	Sound	14	2794965	0	2			0		other	0
PPN5_18mei_A2	227	Sound	14	2818364	0	2			0		other	0
PPN5_18mei_A2	229	Sound	14	2841764	0	2			0		other	0
PPN5_18mei_A2	231	Sound	14	2865164	0	2			0		other	0
PPN5_18mei_A2	233	Sound	16	2888563	0	2			0		other	0
PPN5_18mei_A2	235	Sound	14	2911963	0	2			0		other	0
PPN5_18mei_A2	237	Sound	14	2935362	0	2			0		other	0
PPN5_18mei_A2	239	Sound	14	2958761	0	2			0		other	0
PPN5_18mei_A2	241	Sound	18	2982161	0	2			0		other	0
PPN5_18mei_A2	243	Sound	14	3005660	0	2			0		other	0
PPN5_18mei_A2	245	Sound	18	3029060	0	2			0		other	0
PPN5_18mei_A2	247	Sound	14	3052759	0	2			0		other	0
PPN5_18mei_A2	249	Sound	18	3076159	0	2			0		other	0
PPN5_18mei_A2	251	Sound	14	3099859	0	2			0		other	0
PPN5_18mei_A2	253	Sound	14	3123258	0	2			0		other	0
PPN5_18mei_A2	255	Sound	14	3146658	0	2			0		other	0
PPN5_18mei_A2	257	Sound	14	3170057	0	2			0		other	0
PPN5_18mei_A2	259	Sound	14	3193456	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173810	2			0
Sound	14	other				197122	2			0
Sound	14	other				220521	2			0
Sound	14	other				243922	2			0
Sound	18	other				267321	2			0
Sound	14	other				291221	2			0
Sound	16	other				314620	2			0
Sound	14	other				338019	2			0
Sound	14	other				361419	2			0
Sound	14	other				384818	2			0
Sound	16	other				408218	2			0
Sound	14	other				431617	2			0
Sound	14	other				455017	2			0
Sound	14	other				478416	2			0
Sound	14	other				501815	2			0
Sound	14	other				525215	2			0
Sound	18	other				548614	2			0
Sound	14	other				571914	2			0
Sound	14	other				595314	2			0
Sound	14	other				618714	2			0
Sound	18	other				642113	2			0
Sound	14	other				666212	2			0
Sound	18	other				689611	2			0
Sound	14	other				713411	2			0
Sound	18	other				736810	2			0
Sound	14	other				759211	2			0
Sound	14	other				782610	2			0
Sound	14	other				806009	2			0
Sound	14	other				829409	2			0
Sound	14	other				852808	2			0
Sound	14	other				876207	2			0
Sound	14	other				899606	2			0
Sound	14	other				923006	2			0
Sound	14	other				946406	2			0
Sound	14	other				969806	2			0
Sound	14	other				993205	2			0
Sound	16	other				1016604	2			0
Sound	14	other				1040004	2			0
Sound	14	other				1063402	2			0
Sound	14	other				1086802	2			0
Sound	16	other				1110203	2			0
Sound	14	other				1133602	2			0
Sound	14	other				1157001	2			0
Sound	14	other				1180401	2			0
Sound	16	other				1203800	2			0
Sound	14	other				1227199	2			0
Sound	18	other				1250598	2			0
Sound	14	other				1273998	2			0
