Scenario - oddball3
Logfile written - 05/18/2016 12:47:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
18mei_PPN5_A1	185	Sound	14	2327525	0	2			0		other	0
18mei_PPN5_A1	187	Sound	14	2350925	0	2			0		other	0
18mei_PPN5_A1	189	Sound	14	2374324	0	2			0		other	0
18mei_PPN5_A1	191	Sound	16	2397723	0	2			0		other	0
18mei_PPN5_A1	193	Sound	14	2421122	0	2			0		other	0
18mei_PPN5_A1	195	Sound	18	2444521	0	2			0		other	0
18mei_PPN5_A1	197	Sound	14	2468622	0	2			0		other	0
18mei_PPN5_A1	199	Sound	16	2492022	0	2			0		other	0
18mei_PPN5_A1	201	Sound	14	2515420	0	2			0		other	0
18mei_PPN5_A1	203	Sound	16	2538820	0	2			0		other	0
18mei_PPN5_A1	205	Sound	14	2562219	0	2			0		other	0
18mei_PPN5_A1	207	Sound	14	2585618	0	2			0		other	0
18mei_PPN5_A1	209	Sound	14	2609017	0	2			0		other	0
18mei_PPN5_A1	211	Sound	14	2632418	0	2			0		other	0
18mei_PPN5_A1	213	Sound	14	2655818	0	2			0		other	0
18mei_PPN5_A1	215	Sound	16	2679217	0	2			0		other	0
18mei_PPN5_A1	217	Sound	14	2702617	0	2			0		other	0
18mei_PPN5_A1	219	Sound	18	2726016	0	2			0		other	0
18mei_PPN5_A1	221	Sound	14	2748715	0	2			0		other	0
18mei_PPN5_A1	223	Sound	14	2772115	0	2			0		other	0
18mei_PPN5_A1	225	Sound	14	2795514	0	2			0		other	0
18mei_PPN5_A1	227	Sound	14	2818914	0	2			0		other	0
18mei_PPN5_A1	229	Sound	14	2842313	0	2			0		other	0
18mei_PPN5_A1	231	Sound	14	2865713	0	2			0		other	0
18mei_PPN5_A1	233	Sound	14	2889113	0	2			0		other	0
18mei_PPN5_A1	235	Sound	18	2912512	0	2			0		other	0
18mei_PPN5_A1	237	Sound	14	2936610	0	2			0		other	0
18mei_PPN5_A1	239	Sound	14	2960010	0	2			0		other	0
18mei_PPN5_A1	241	Sound	14	2983410	0	2			0		other	0
18mei_PPN5_A1	243	Sound	14	3006810	0	2			0		other	0
18mei_PPN5_A1	245	Sound	14	3030209	0	2			0		other	0
18mei_PPN5_A1	247	Sound	14	3053609	0	2			0		other	0
18mei_PPN5_A1	249	Sound	14	3077008	0	2			0		other	0
18mei_PPN5_A1	251	Sound	14	3100407	0	2			0		other	0
18mei_PPN5_A1	253	Sound	14	3123807	0	2			0		other	0
18mei_PPN5_A1	255	Sound	16	3147206	0	2			0		other	0
18mei_PPN5_A1	257	Sound	14	3170606	0	2			0		other	0
18mei_PPN5_A1	259	Sound	18	3194006	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				173610	2			0
Sound	14	other				196972	2			0
Sound	14	other				220371	2			0
Sound	18	other				243771	2			0
Sound	14	other				267670	2			0
Sound	14	other				291069	2			0
Sound	14	other				314469	2			0
Sound	14	other				337868	2			0
Sound	14	other				361268	2			0
Sound	14	other				384668	2			0
Sound	14	other				408067	2			0
Sound	18	other				431466	2			0
Sound	14	other				454766	2			0
Sound	16	other				478165	2			0
Sound	14	other				501564	2			0
Sound	16	other				524964	2			0
Sound	14	other				548364	2			0
Sound	14	other				571764	2			0
Sound	14	other				595163	2			0
Sound	14	other				618562	2			0
Sound	14	other				641962	2			0
Sound	16	other				665361	2			0
Sound	14	other				688760	2			0
Sound	16	other				712161	2			0
Sound	14	other				735560	2			0
Sound	14	other				758959	2			0
Sound	14	other				782359	2			0
Sound	14	other				805758	2			0
Sound	14	other				829158	2			0
Sound	14	other				852557	2			0
Sound	14	other				875957	2			0
Sound	14	other				899356	2			0
Sound	14	other				922756	2			0
Sound	14	other				946156	2			0
Sound	14	other				969554	2			0
Sound	14	other				992954	2			0
Sound	14	other				1016353	2			0
Sound	14	other				1039752	2			0
Sound	14	other				1063153	2			0
Sound	14	other				1086552	2			0
Sound	14	other				1109952	2			0
Sound	18	other				1133351	2			0
Sound	14	other				1157350	2			0
Sound	14	other				1180750	2			0
Sound	14	other				1204149	2			0
Sound	16	other				1227549	2			0
Sound	14	other				1250949	2			0
Sound	16	other				1274348	2			0
Sound	14	other				1297748	2			0
Sound	14	other				1321147	2			0
Sound	14	other				1344546	2			0
Sound	16	other				1367946	2			0
Sound	14	other				1391345	2			0
Sound	18	other				1414746	2			0
Sound	14	other				1438744	2			0
Sound	18	other				1462144	2			0
Sound	14	other				1486243	2			0
Sound	14	other				1509642	2			0
Sound	14	other				1533042	2			0
Sound	14	other				1556442	2			0
Sound	14	other				1579841	2			0
Sound	14	other				1603241	2			0
Sound	14	other				1626639	2			0
Sound	18	other				1649940	2			0
Sound	14	other				1673339	2			0
Sound	14	other				1696738	2			0
Sound	14	other				1720138	2			0
Sound	14	other				1743537	2			0
Sound	14	other				1766938	2			0
Sound	14	other				1790336	2			0
Sound	14	other				1813736	2			0
Sound	18	other				1837136	2			0
Sound	14	other				1859335	2			0
Sound	14	other				1882734	2			0
Sound	14	other				1906133	2			0
Sound	18	other				1929533	2			0
Sound	14	other				1953533	2			0
Sound	14	other				1976932	2			0
Sound	14	other				2000332	2			0
Sound	16	other				2023731	2			0
Sound	14	other				2047131	2			0
Sound	14	other				2070530	2			0
Sound	14	other				2093929	2			0
Sound	14	other				2117329	2			0
Sound	14	other				2140729	2			0
Sound	14	other				2164128	2			0
Sound	14	other				2187528	2			0
Sound	14	other				2210927	2			0
Sound	14	other				2234326	2			0
Sound	14	other				2257725	2			0
Sound	14	other				2281126	2			0
Sound	18	other				2304525	2			0
Sound	14	other				2327525	2			0
Sound	14	other				2350925	2			0
Sound	14	other				2374324	2			0
Sound	16	other				2397723	2			0
Sound	14	other				2421122	2			0
Sound	18	other				2444521	2			0
Sound	14	other				2468622	2			0
Sound	16	other				2492022	2			0
Sound	14	other				2515420	2			0
Sound	16	other				2538820	2			0
Sound	14	other				2562219	2			0
Sound	14	other				2585618	2			0
Sound	14	other				2609017	2			0
Sound	14	other				2632418	2			0
Sound	14	other				2655818	2			0
Sound	16	other				2679217	2			0
Sound	14	other				2702617	2			0
Sound	18	other				2726016	2			0
Sound	14	other				2748715	2			0
Sound	14	other				2772115	2			0
Sound	14	other				2795514	2			0
Sound	14	other				2818914	2			0
Sound	14	other				2842313	2			0
Sound	14	other				2865713	2			0
Sound	14	other				2889113	2			0
Sound	18	other				2912512	2			0
Sound	14	other				2936610	2			0
Sound	14	other				2960010	2			0
Sound	14	other				2983410	2			0
Sound	14	other				3006810	2			0
Sound	14	other				3030209	2			0
Sound	14	other				3053609	2			0
Sound	14	other				3077008	2			0
Sound	14	other				3100407	2			0
Sound	14	other				3123807	2			0
Sound	16	other				3147206	2			0
Sound	14	other				3170606	2			0
Sound	18	other				3194006	2			0
