Scenario - oddball3
Logfile written - 05/31/2016 12:27:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN18-S2	93	Sound	4	1250849	0	2			0		other	0
PPN18-S2	95	Sound	4	1274248	0	2			0		other	0
PPN18-S2	97	Sound	4	1297648	0	2			0		other	0
PPN18-S2	99	Sound	4	1321047	0	2			0		other	0
PPN18-S2	101	Sound	6	1344446	0	2			0		other	0
PPN18-S2	103	Sound	4	1367846	0	2			0		other	0
PPN18-S2	105	Sound	8	1391246	0	2			0		other	0
PPN18-S2	107	Sound	4	1414546	0	2			0		other	0
PPN18-S2	109	Sound	4	1437946	0	2			0		other	0
PPN18-S2	111	Sound	4	1461345	0	2			0		other	0
PPN18-S2	113	Sound	4	1484745	0	2			0		other	0
PPN18-S2	115	Sound	4	1508144	0	2			0		other	0
PPN18-S2	117	Sound	8	1531543	0	2			0		other	0
PPN18-S2	119	Sound	4	1554943	0	2			0		other	0
PPN18-S2	121	Sound	4	1578343	0	2			0		other	0
PPN18-S2	123	Sound	4	1601743	0	2			0		other	0
PPN18-S2	125	Sound	8	1625143	0	2			0		other	0
PPN18-S2	127	Sound	4	1649142	0	2			0		other	0
PPN18-S2	129	Sound	4	1672542	0	2			0		other	0
PPN18-S2	131	Sound	4	1695941	0	2			0		other	0
PPN18-S2	133	Sound	4	1719341	0	2			0		other	0
PPN18-S2	135	Sound	4	1742740	0	2			0		other	0
PPN18-S2	137	Sound	4	1766140	0	2			0		other	0
PPN18-S2	139	Sound	4	1789540	0	2			0		other	0
PPN18-S2	141	Sound	4	1812939	0	2			0		other	0
PPN18-S2	143	Sound	4	1836340	0	2			0		other	0
PPN18-S2	145	Sound	8	1859738	0	2			0		other	0
PPN18-S2	147	Sound	4	1882838	0	2			0		other	0
PPN18-S2	149	Sound	4	1906237	0	2			0		other	0
PPN18-S2	151	Sound	4	1929637	0	2			0		other	0
PPN18-S2	153	Sound	4	1953037	0	2			0		other	0
PPN18-S2	155	Sound	4	1976437	0	2			0		other	0
PPN18-S2	157	Sound	4	1999837	0	2			0		other	0
PPN18-S2	159	Sound	4	2023236	0	2			0		other	0
PPN18-S2	161	Sound	8	2046635	0	2			0		other	0
PPN18-S2	163	Sound	4	2070735	0	2			0		other	0
PPN18-S2	165	Sound	4	2094134	0	2			0		other	0
PPN18-S2	167	Sound	4	2117535	0	2			0		other	0
PPN18-S2	169	Sound	4	2140934	0	2			0		other	0
PPN18-S2	171	Sound	4	2164334	0	2			0		other	0
PPN18-S2	173	Sound	4	2187734	0	2			0		other	0
PPN18-S2	175	Sound	4	2211133	0	2			0		other	0
PPN18-S2	177	Sound	8	2234532	0	2			0		other	0
PPN18-S2	179	Sound	4	2257732	0	2			0		other	0
PPN18-S2	181	Sound	8	2281132	0	2			0		other	0
PPN18-S2	183	Sound	4	2303532	0	2			0		other	0
PPN18-S2	185	Sound	8	2326931	0	2			0		other	0
PPN18-S2	187	Sound	4	2350831	0	2			0		other	0
PPN18-S2	189	Sound	6	2374230	0	2			0		other	0
PPN18-S2	191	Sound	4	2397630	0	2			0		other	0
PPN18-S2	193	Sound	4	2421029	0	2			0		other	0
PPN18-S2	195	Sound	4	2444429	0	2			0		other	0
PPN18-S2	197	Sound	4	2467829	0	2			0		other	0
PPN18-S2	199	Sound	4	2491229	0	2			0		other	0
PPN18-S2	201	Sound	4	2514628	0	2			0		other	0
PPN18-S2	203	Sound	4	2538028	0	2			0		other	0
PPN18-S2	205	Sound	6	2561427	0	2			0		other	0
PPN18-S2	207	Sound	4	2584827	0	2			0		other	0
PPN18-S2	209	Sound	4	2608226	0	2			0		other	0
PPN18-S2	211	Sound	4	2631626	0	2			0		other	0
PPN18-S2	213	Sound	8	2655026	0	2			0		other	0
PPN18-S2	215	Sound	4	2678425	0	2			0		other	0
PPN18-S2	217	Sound	4	2701825	0	2			0		other	0
PPN18-S2	219	Sound	4	2725225	0	2			0		other	0
PPN18-S2	221	Sound	6	2748624	0	2			0		other	0
PPN18-S2	223	Sound	4	2772024	0	2			0		other	0
PPN18-S2	225	Sound	6	2795423	0	2			0		other	0
PPN18-S2	227	Sound	4	2818824	0	2			0		other	0
PPN18-S2	229	Sound	6	2842223	0	2			0		other	0
PPN18-S2	231	Sound	4	2865623	0	2			0		other	0
PPN18-S2	233	Sound	6	2889022	0	2			0		other	0
PPN18-S2	235	Sound	4	2912422	0	2			0		other	0
PPN18-S2	237	Sound	4	2935822	0	2			0		other	0
PPN18-S2	239	Sound	4	2959221	0	2			0		other	0
PPN18-S2	241	Sound	4	2982620	0	2			0		other	0
PPN18-S2	243	Sound	4	3006021	0	2			0		other	0
PPN18-S2	245	Sound	4	3029421	0	2			0		other	0
PPN18-S2	247	Sound	4	3052820	0	2			0		other	0
PPN18-S2	249	Sound	6	3076219	0	2			0		other	0
PPN18-S2	251	Sound	4	3099619	0	2			0		other	0
PPN18-S2	253	Sound	4	3123019	0	2			0		other	0
PPN18-S2	255	Sound	4	3146418	0	2			0		other	0
PPN18-S2	257	Sound	6	3169818	0	2			0		other	0
PPN18-S2	259	Sound	4	3193218	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				174130	2			0
Sound	4	other				197465	2			0
Sound	6	other				220865	2			0
Sound	4	other				244264	2			0
Sound	6	other				267664	2			0
Sound	4	other				291063	2			0
Sound	8	other				314463	2			0
Sound	4	other				338462	2			0
Sound	8	other				361862	2			0
Sound	4	other				385362	2			0
Sound	4	other				408762	2			0
Sound	4	other				432162	2			0
Sound	4	other				455561	2			0
Sound	4	other				478961	2			0
Sound	4	other				502360	2			0
Sound	4	other				525759	2			0
Sound	8	other				549160	2			0
Sound	4	other				572659	2			0
Sound	6	other				596059	2			0
Sound	4	other				619459	2			0
Sound	4	other				642858	2			0
Sound	4	other				666258	2			0
Sound	4	other				689657	2			0
Sound	4	other				713056	2			0
Sound	4	other				736457	2			0
Sound	4	other				759857	2			0
Sound	4	other				783256	2			0
Sound	4	other				806655	2			0
Sound	8	other				830055	2			0
Sound	4	other				853054	2			0
Sound	4	other				876454	2			0
Sound	4	other				899855	2			0
Sound	4	other				923254	2			0
Sound	4	other				946653	2			0
Sound	4	other				970053	2			0
Sound	4	other				993452	2			0
Sound	4	other				1016852	2			0
Sound	4	other				1040251	2			0
Sound	4	other				1063651	2			0
Sound	4	other				1087051	2			0
Sound	4	other				1110451	2			0
Sound	4	other				1133850	2			0
Sound	6	other				1157250	2			0
Sound	4	other				1180649	2			0
Sound	4	other				1204049	2			0
Sound	4	other				1227448	2			0
Sound	4	other				1250849	2			0
Sound	4	other				1274248	2			0
Sound	4	other				1297648	2			0
Sound	4	other				1321047	2			0
Sound	6	other				1344446	2			0
Sound	4	other				1367846	2			0
Sound	8	other				1391246	2			0
Sound	4	other				1414546	2			0
Sound	4	other				1437946	2			0
Sound	4	other				1461345	2			0
Sound	4	other				1484745	2			0
Sound	4	other				1508144	2			0
Sound	8	other				1531543	2			0
Sound	4	other				1554943	2			0
Sound	4	other				1578343	2			0
Sound	4	other				1601743	2			0
Sound	8	other				1625143	2			0
Sound	4	other				1649142	2			0
Sound	4	other				1672542	2			0
Sound	4	other				1695941	2			0
Sound	4	other				1719341	2			0
Sound	4	other				1742740	2			0
Sound	4	other				1766140	2			0
Sound	4	other				1789540	2			0
Sound	4	other				1812939	2			0
Sound	4	other				1836340	2			0
Sound	8	other				1859738	2			0
Sound	4	other				1882838	2			0
Sound	4	other				1906237	2			0
Sound	4	other				1929637	2			0
Sound	4	other				1953037	2			0
Sound	4	other				1976437	2			0
Sound	4	other				1999837	2			0
Sound	4	other				2023236	2			0
Sound	8	other				2046635	2			0
Sound	4	other				2070735	2			0
Sound	4	other				2094134	2			0
Sound	4	other				2117535	2			0
Sound	4	other				2140934	2			0
Sound	4	other				2164334	2			0
Sound	4	other				2187734	2			0
Sound	4	other				2211133	2			0
Sound	8	other				2234532	2			0
Sound	4	other				2257732	2			0
Sound	8	other				2281132	2			0
Sound	4	other				2303532	2			0
Sound	8	other				2326931	2			0
Sound	4	other				2350831	2			0
Sound	6	other				2374230	2			0
Sound	4	other				2397630	2			0
Sound	4	other				2421029	2			0
Sound	4	other				2444429	2			0
Sound	4	other				2467829	2			0
Sound	4	other				2491229	2			0
Sound	4	other				2514628	2			0
Sound	4	other				2538028	2			0
Sound	6	other				2561427	2			0
Sound	4	other				2584827	2			0
Sound	4	other				2608226	2			0
Sound	4	other				2631626	2			0
Sound	8	other				2655026	2			0
Sound	4	other				2678425	2			0
Sound	4	other				2701825	2			0
Sound	4	other				2725225	2			0
Sound	6	other				2748624	2			0
Sound	4	other				2772024	2			0
Sound	6	other				2795423	2			0
Sound	4	other				2818824	2			0
Sound	6	other				2842223	2			0
Sound	4	other				2865623	2			0
Sound	6	other				2889022	2			0
Sound	4	other				2912422	2			0
Sound	4	other				2935822	2			0
Sound	4	other				2959221	2			0
Sound	4	other				2982620	2			0
Sound	4	other				3006021	2			0
Sound	4	other				3029421	2			0
Sound	4	other				3052820	2			0
Sound	6	other				3076219	2			0
Sound	4	other				3099619	2			0
Sound	4	other				3123019	2			0
Sound	4	other				3146418	2			0
Sound	6	other				3169818	2			0
Sound	4	other				3193218	2			0
