Scenario - oddball3
Logfile written - 05/31/2016 13:00:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	24	other				1039316	2			0
Sound	24	other				1062717	2			0
Sound	24	other				1086116	2			0
Sound	24	other				1109515	2			0
Sound	24	other				1132916	2			0
Sound	28	other				1156315	2			0
Sound	24	other				1179014	2			0
Sound	26	other				1202413	2			0
Sound	24	other				1225813	2			0
Sound	26	other				1249214	2			0
Sound	24	other				1272612	2			0
Sound	28	other				1296013	2			0
Sound	24	other				1319612	2			0
Sound	24	other				1343011	2			0
Sound	24	other				1366411	2			0
Sound	24	other				1389810	2			0
Sound	24	other				1413210	2			0
Sound	28	other				1436611	2			0
Sound	24	other				1459910	2			0
Sound	26	other				1483310	2			0
Sound	24	other				1506709	2			0
Sound	24	other				1530109	2			0
Sound	24	other				1553508	2			0
Sound	24	other				1576908	2			0
Sound	24	other				1600308	2			0
Sound	24	other				1623707	2			0
Sound	24	other				1647107	2			0
Sound	26	other				1670506	2			0
Sound	24	other				1693906	2			0
Sound	24	other				1717305	2			0
Sound	24	other				1740705	2			0
Sound	24	other				1764105	2			0
Sound	24	other				1787504	2			0
Sound	24	other				1810905	2			0
Sound	24	other				1834304	2			0
Sound	24	other				1857703	2			0
Sound	24	other				1881103	2			0
Sound	24	other				1904502	2			0
Sound	24	other				1927903	2			0
Sound	24	other				1951303	2			0
Sound	24	other				1974703	2			0
Sound	24	other				1998101	2			0
Sound	24	other				2021501	2			0
Sound	28	other				2044901	2			0
Sound	24	other				2068301	2			0
Sound	24	other				2091699	2			0
Sound	24	other				2115099	2			0
Sound	24	other				2138500	2			0
Sound	24	other				2161899	2			0
Sound	24	other				2185299	2			0
Sound	24	other				2208698	2			0
Sound	28	other				2232098	2			0
Sound	24	other				2254497	2			0
Sound	24	other				2277897	2			0
Sound	24	other				2301297	2			0
Sound	28	other				2324697	2			0
Sound	24	other				2348496	2			0
Sound	24	other				2371895	2			0
Sound	24	other				2395295	2			0
Sound	28	other				2418694	2			0
Sound	24	other				2440894	2			0
Sound	24	other				2464294	2			0
Sound	24	other				2487694	2			0
Sound	28	other				2511094	2			0
Sound	24	other				2535193	2			0
Sound	24	other				2558592	2			0
Sound	24	other				2581992	2			0
Sound	24	other				2605391	2			0
Sound	24	other				2628791	2			0
Sound	26	other				2652190	2			0
Sound	24	other				2675590	2			0
Sound	24	other				2698991	2			0
Sound	24	other				2722390	2			0
Sound	26	other				2745789	2			0
Sound	24	other				2769189	2			0
Sound	26	other				2792588	2			0
Sound	24	other				2815988	2			0
Sound	24	other				2839388	2			0
Sound	24	other				2862788	2			0
Sound	24	other				2886187	2			0
Sound	24	other				2909587	2			0
Sound	24	other				2932986	2			0
Sound	24	other				2956386	2			0
Sound	28	other				2979786	2			0
Sound	24	other				3003385	2			0
Sound	24	other				3026785	2			0
Sound	24	other				3050185	2			0
Sound	28	other				3073584	2			0
Sound	24	other				3096784	2			0
Sound	28	other				3120183	2			0
Sound	24	other				3143783	2			0
Sound	24	other				3167183	2			0
Sound	24	other				3190582	2			0
