Scenario - oddball3
Logfile written - 05/09/2016 12:06:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
DJ-9mei-auto1	171	Sound	14	2161443	0	2			0		other	0
DJ-9mei-auto1	173	Sound	14	2184843	0	2			0		other	0
DJ-9mei-auto1	175	Sound	14	2208243	0	2			0		other	0
DJ-9mei-auto1	177	Sound	14	2231643	0	2			0		other	0
DJ-9mei-auto1	179	Sound	14	2255043	0	2			0		other	0
DJ-9mei-auto1	181	Sound	14	2278443	0	2			0		other	0
DJ-9mei-auto1	183	Sound	18	2301842	0	2			0		other	0
DJ-9mei-auto1	185	Sound	14	2324842	0	2			0		other	0
DJ-9mei-auto1	187	Sound	14	2348241	0	2			0		other	0
DJ-9mei-auto1	189	Sound	14	2371641	0	2			0		other	0
DJ-9mei-auto1	191	Sound	16	2395041	0	2			0		other	0
DJ-9mei-auto1	192	Response	1	2399820	1379	1
DJ-9mei-auto1	193	Sound	14	2418451	0	2			0		other	0
DJ-9mei-auto1	195	Sound	18	2441841	0	2			0		other	0
DJ-9mei-auto1	197	Sound	14	2465941	0	2			0		other	0
DJ-9mei-auto1	199	Sound	16	2489341	0	2			0		other	0
DJ-9mei-auto1	200	Response	1	2500651	7911	1
DJ-9mei-auto1	201	Sound	14	2512749	0	2			0		other	0
DJ-9mei-auto1	203	Sound	16	2536140	0	2			0		other	0
DJ-9mei-auto1	204	Response	1	2541926	2386	1
DJ-9mei-auto1	205	Sound	14	2559549	0	2			0		other	0
DJ-9mei-auto1	207	Sound	14	2582939	0	2			0		other	0
DJ-9mei-auto1	209	Sound	14	2606339	0	2			0		other	0
DJ-9mei-auto1	211	Sound	14	2629739	0	2			0		other	0
DJ-9mei-auto1	213	Sound	14	2653138	0	2			0		other	0
DJ-9mei-auto1	215	Sound	16	2676439	0	2			0		other	0
DJ-9mei-auto1	216	Response	1	2680952	1113	1
DJ-9mei-auto1	217	Sound	14	2699848	0	2			0		other	0
DJ-9mei-auto1	219	Sound	18	2723237	0	2			0		other	0
DJ-9mei-auto1	221	Sound	14	2745937	0	2			0		other	0
DJ-9mei-auto1	223	Sound	14	2769337	0	2			0		other	0
DJ-9mei-auto1	225	Sound	14	2792738	0	2			0		other	0
DJ-9mei-auto1	227	Sound	14	2816137	0	2			0		other	0
DJ-9mei-auto1	229	Sound	14	2839537	0	2			0		other	0
DJ-9mei-auto1	231	Sound	14	2862937	0	2			0		other	0
DJ-9mei-auto1	233	Sound	14	2886336	0	2			0		other	0
DJ-9mei-auto1	235	Sound	18	2909736	0	2			0		other	0
DJ-9mei-auto1	237	Sound	14	2933835	0	2			0		other	0
DJ-9mei-auto1	239	Sound	14	2957236	0	2			0		other	0
DJ-9mei-auto1	241	Sound	14	2980636	0	2			0		other	0
DJ-9mei-auto1	243	Sound	14	3004035	0	2			0		other	0
DJ-9mei-auto1	245	Sound	14	3027435	0	2			0		other	0
DJ-9mei-auto1	247	Sound	14	3050834	0	2			0		other	0
DJ-9mei-auto1	249	Sound	14	3074235	0	2			0		other	0
DJ-9mei-auto1	251	Sound	14	3097634	0	2			0		other	0
DJ-9mei-auto1	253	Sound	14	3121033	0	2			0		other	0
DJ-9mei-auto1	255	Sound	16	3144433	0	2			0		other	0
DJ-9mei-auto1	256	Response	1	3149826	1992	1
DJ-9mei-auto1	257	Sound	14	3167844	0	1			0		other	0
DJ-9mei-auto1	259	Sound	18	3191233	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				171130	2			0
Sound	14	other				194464	2			0
Sound	14	other				217864	2			0
Sound	18	other				241263	2			0
Sound	14	other				265163	2			0
Sound	14	other				288562	2			0
Sound	14	other				311962	2			0
Sound	14	other				335363	2			0
Sound	14	other				358762	2			0
Sound	14	other				382162	2			0
Sound	14	other				405562	2			0
Sound	18	other				428961	2			0
Sound	14	other				452260	2			0
Sound	16	other				475660	2			0
Sound	14	other				498970	2			0
Sound	16	other				522361	2			0
Sound	14	other				545770	2			0
Sound	14	other				569161	2			0
Sound	14	other				592559	2			0
Sound	14	other				615959	2			0
Sound	14	other				639359	2			0
Sound	16	other				662759	2			0
Sound	14	other				686167	2			0
Sound	16	other				709559	2			0
Sound	14	other				732967	2			0
Sound	14	other				756358	2			0
Sound	14	other				779757	2			0
Sound	14	other				803157	2			0
Sound	14	other				826557	2			0
Sound	14	other				849957	2			0
Sound	14	other				873358	2			0
Sound	14	other				896757	2			0
Sound	14	other				920157	2			0
Sound	14	other				943556	2			0
Sound	14	other				966956	2			0
Sound	14	other				990355	2			0
Sound	14	other				1013764	2			0
Sound	14	other				1037155	2			0
Sound	14	other				1060555	2			0
Sound	14	other				1083955	2			0
Sound	14	other				1107354	2			0
Sound	18	other				1130754	2			0
Sound	14	other				1154754	2			0
Sound	14	other				1178153	2			0
Sound	14	other				1201554	2			0
Sound	16	other				1224953	2			0
Sound	14	other				1248362	2			0
Sound	16	other				1271753	2			0
Sound	14	other				1295161	2			0
Sound	14	other				1318552	2			0
Sound	14	other				1341952	2			0
Sound	16	other				1365351	2			0
Sound	14	other				1388661	2			0
Sound	18	other				1412051	2			0
Sound	14	other				1436052	2			0
Sound	18	other				1459451	2			0
Sound	14	other				1483551	2			0
Sound	14	other				1506950	2			0
Sound	14	other				1530350	2			0
Sound	14	other				1553750	2			0
Sound	14	other				1577149	2			0
Sound	14	other				1600550	2			0
Sound	14	other				1623950	2			0
Sound	18	other				1647349	2			0
Sound	14	other				1670749	2			0
Sound	14	other				1694148	2			0
Sound	14	other				1717548	2			0
Sound	14	other				1740948	2			0
Sound	14	other				1764348	2			0
Sound	14	other				1787748	2			0
Sound	14	other				1811147	2			0
Sound	18	other				1834547	2			0
Sound	14	other				1856747	2			0
Sound	14	other				1880146	2			0
Sound	14	other				1903547	2			0
Sound	18	other				1926947	2			0
Sound	14	other				1950946	2			0
Sound	14	other				1974346	2			0
Sound	14	other				1997745	2			0
Sound	16	other				2021145	2			0
Sound	14	other				2044555	2			0
Sound	14	other				2067944	2			0
Sound	14	other				2091244	2			0
Sound	14	other				2114644	2			0
Sound	14	other				2138044	2			0
