Scenario - oddball3
Logfile written - 05/12/2016 11:14:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
12meiPPN3S3	260	Response	1	3223828	25862	1
12meiPPN3S3	260	Response	1	3227816	29850	1
12meiPPN3S3	260	Response	1	3229829	31863	1
12meiPPN3S3	260	Response	1	3233818	35852	2
12meiPPN3S3	260	Response	1	3235817	37851	1
12meiPPN3S3	260	Response	1	3237832	39866	1
12meiPPN3S3	260	Response	1	3241819	43853	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	8	other				174900	2			0
Sound	4	other				197937	2			0
Sound	4	other				221336	2			0
Sound	4	other				244736	2			0
Sound	6	other				268136	2			0
Sound	4	other				291545	2			0
Sound	6	other				314935	2			0
Sound	4	other				338342	2			0
Sound	4	other				361733	2			0
Sound	4	other				385132	2			0
Sound	4	other				408531	2			0
Sound	4	other				431932	2			0
Sound	4	other				455332	2			0
Sound	4	other				478731	2			0
Sound	4	other				502131	2			0
Sound	4	other				525529	2			0
Sound	4	other				548929	2			0
Sound	4	other				572328	2			0
Sound	8	other				595728	2			0
Sound	4	other				619427	2			0
Sound	8	other				642827	2			0
Sound	4	other				666427	2			0
Sound	4	other				689825	2			0
Sound	4	other				713225	2			0
Sound	8	other				736624	2			0
Sound	4	other				760624	2			0
Sound	8	other				784023	2			0
Sound	4	other				808023	2			0
Sound	6	other				831422	2			0
Sound	4	other				854831	2			0
Sound	4	other				878221	2			0
Sound	4	other				901620	2			0
Sound	4	other				925019	2			0
Sound	4	other				948420	2			0
Sound	4	other				971820	2			0
Sound	4	other				995218	2			0
Sound	6	other				1018618	2			0
Sound	4	other				1042026	2			0
Sound	4	other				1065416	2			0
Sound	4	other				1088816	2			0
Sound	4	other				1112215	2			0
Sound	4	other				1135616	2			0
Sound	4	other				1159015	2			0
Sound	4	other				1182414	2			0
Sound	4	other				1205813	2			0
Sound	4	other				1229212	2			0
Sound	4	other				1252612	2			0
Sound	4	other				1276011	2			0
Sound	4	other				1299411	2			0
Sound	4	other				1322811	2			0
Sound	6	other				1346210	2			0
Sound	4	other				1369619	2			0
Sound	8	other				1393009	2			0
Sound	4	other				1416009	2			0
Sound	8	other				1439407	2			0
Sound	4	other				1462407	2			0
Sound	6	other				1485807	2			0
Sound	4	other				1509215	2			0
Sound	8	other				1532606	2			0
Sound	4	other				1556106	2			0
Sound	4	other				1579505	2			0
Sound	4	other				1602904	2			0
Sound	6	other				1626303	2			0
Sound	4	other				1649713	2			0
Sound	4	other				1673103	2			0
Sound	4	other				1696502	2			0
Sound	4	other				1719902	2			0
Sound	4	other				1743301	2			0
Sound	6	other				1766700	2			0
Sound	4	other				1790108	2			0
Sound	4	other				1813499	2			0
Sound	4	other				1836899	2			0
Sound	8	other				1860298	2			0
Sound	4	other				1884299	2			0
Sound	6	other				1907707	2			0
Sound	4	other				1931105	1			0
Sound	4	other				1954496	2			0
Sound	4	other				1977895	2			0
Sound	4	other				2001295	2			0
Sound	4	other				2024695	2			0
Sound	4	other				2048094	2			0
Sound	4	other				2071494	2			0
Sound	4	other				2094893	2			0
Sound	4	other				2118292	2			0
Sound	4	other				2141692	2			0
Sound	4	other				2165091	2			0
Sound	6	other				2188491	2			0
Sound	4	other				2211899	2			0
Sound	4	other				2235290	2			0
Sound	4	other				2258689	2			0
Sound	4	other				2282089	2			0
Sound	4	other				2305488	2			0
Sound	4	other				2328887	2			0
Sound	4	other				2352287	2			0
Sound	4	other				2375687	2			0
Sound	4	other				2399086	2			0
Sound	8	other				2422486	2			0
Sound	4	other				2446484	2			0
Sound	8	other				2469884	2			0
Sound	4	other				2491983	2			0
Sound	6	other				2515382	2			0
Sound	4	other				2538792	2			0
Sound	4	other				2562182	2			0
Sound	4	other				2585581	2			0
Sound	6	other				2608980	2			0
Sound	4	other				2632390	2			0
Sound	4	other				2655779	2			0
Sound	4	other				2679179	2			0
Sound	6	other				2702579	2			0
Sound	4	other				2725987	2			0
Sound	4	other				2749378	2			0
Sound	4	other				2772777	2			0
Sound	4	other				2796176	2			0
Sound	4	other				2819576	2			0
Sound	4	other				2842975	2			0
Sound	4	other				2866375	2			0
Sound	8	other				2889774	2			0
Sound	4	other				2913174	2			0
Sound	4	other				2936574	2			0
Sound	4	other				2959973	2			0
Sound	4	other				2983372	2			0
Sound	4	other				3006771	2			0
Sound	4	other				3030171	2			0
Sound	4	other				3053571	2			0
Sound	8	other				3076970	2			0
Sound	4	other				3100969	2			0
Sound	4	other				3124369	2			0
Sound	4	other				3147768	2			0
Sound	4	other				3171168	2			0
Sound	4	other				3194566	2			0
