Scenario - oddball3
Logfile written - 05/20/2016 13:24:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN10-S2	1	Sound	4	174210	0	2			0		other	0
PPN10-S2	3	Sound	4	197601	0	2			0		other	0
PPN10-S2	5	Sound	6	221000	0	2			0		other	0
PPN10-S2	7	Sound	4	244399	0	2			0		other	0
PPN10-S2	9	Sound	6	267799	0	2			0		other	0
PPN10-S2	11	Sound	4	291199	0	2			0		other	0
PPN10-S2	13	Sound	8	314598	0	2			0		other	0
PPN10-S2	15	Sound	4	338597	0	2			0		other	0
PPN10-S2	17	Sound	8	361997	0	2			0		other	0
PPN10-S2	19	Sound	4	385496	0	2			0		other	0
PPN10-S2	21	Sound	4	408896	0	2			0		other	0
PPN10-S2	23	Sound	4	432295	0	2			0		other	0
PPN10-S2	25	Sound	4	455695	0	2			0		other	0
PPN10-S2	27	Sound	4	479094	0	2			0		other	0
PPN10-S2	29	Sound	4	502494	0	2			0		other	0
PPN10-S2	31	Sound	4	525894	0	2			0		other	0
PPN10-S2	33	Sound	8	549292	0	2			0		other	0
PPN10-S2	35	Sound	4	572791	0	2			0		other	0
PPN10-S2	37	Sound	6	596190	0	2			0		other	0
PPN10-S2	39	Sound	4	619591	0	2			0		other	0
PPN10-S2	41	Sound	4	642990	0	2			0		other	0
PPN10-S2	43	Sound	4	666390	0	2			0		other	0
PPN10-S2	45	Sound	4	689789	0	2			0		other	0
PPN10-S2	47	Sound	4	713189	0	2			0		other	0
PPN10-S2	49	Sound	4	736588	0	2			0		other	0
PPN10-S2	51	Sound	4	759987	0	2			0		other	0
PPN10-S2	53	Sound	4	783386	0	2			0		other	0
PPN10-S2	55	Sound	4	806786	0	2			0		other	0
PPN10-S2	57	Sound	8	830186	0	2			0		other	0
PPN10-S2	59	Sound	4	853185	0	2			0		other	0
PPN10-S2	61	Sound	4	876586	0	2			0		other	0
PPN10-S2	63	Sound	4	899984	0	2			0		other	0
PPN10-S2	65	Sound	4	923383	0	2			0		other	0
PPN10-S2	67	Sound	4	946783	0	2			0		other	0
PPN10-S2	69	Sound	4	970183	0	2			0		other	0
PPN10-S2	70	Response	1	986991	13409	1
PPN10-S2	71	Sound	4	993617	0	2			0		other	0
PPN10-S2	73	Sound	4	1016981	0	2			0		other	0
