Scenario - oddball3
Logfile written - 05/20/2016 14:13:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN10-A4	165	Sound	14	2094029	0	2			0		other	0
PPN10-A4	167	Sound	14	2117428	0	2			0		other	0
PPN10-A4	169	Sound	16	2140828	0	2			0		other	0
PPN10-A4	171	Sound	14	2164227	0	2			0		other	0
PPN10-A4	173	Sound	16	2187627	0	2			0		other	0
PPN10-A4	175	Sound	14	2211027	0	2			0		other	0
PPN10-A4	177	Sound	16	2234426	0	2			0		other	0
PPN10-A4	179	Sound	14	2257825	0	2			0		other	0
PPN10-A4	181	Sound	18	2281224	0	2			0		other	0
PPN10-A4	183	Sound	14	2305023	0	2			0		other	0
PPN10-A4	185	Sound	16	2328424	0	2			0		other	0
PPN10-A4	187	Sound	14	2351824	0	2			0		other	0
PPN10-A4	189	Sound	14	2375223	0	2			0		other	0
PPN10-A4	191	Sound	14	2398622	0	2			0		other	0
PPN10-A4	193	Sound	14	2422021	0	2			0		other	0
PPN10-A4	195	Sound	14	2445420	0	2			0		other	0
PPN10-A4	197	Sound	14	2468820	0	1			0		other	0
PPN10-A4	199	Sound	14	2492219	0	2			0		other	0
PPN10-A4	201	Sound	14	2515620	0	2			0		other	0
PPN10-A4	203	Sound	14	2539019	0	2			0		other	0
PPN10-A4	205	Sound	14	2562418	0	2			0		other	0
PPN10-A4	207	Sound	14	2585817	0	2			0		other	0
PPN10-A4	209	Sound	14	2609217	0	2			0		other	0
PPN10-A4	211	Sound	14	2632617	0	2			0		other	0
PPN10-A4	213	Sound	14	2656015	0	2			0		other	0
PPN10-A4	215	Sound	14	2679316	0	2			0		other	0
PPN10-A4	217	Sound	14	2702715	0	2			0		other	0
PPN10-A4	219	Sound	14	2726114	0	2			0		other	0
PPN10-A4	221	Sound	14	2749514	0	2			0		other	0
PPN10-A4	223	Sound	14	2772913	0	2			0		other	0
PPN10-A4	225	Sound	14	2796312	0	2			0		other	0
PPN10-A4	227	Sound	14	2819712	0	2			0		other	0
PPN10-A4	229	Sound	14	2843112	0	2			0		other	0
PPN10-A4	231	Sound	14	2866511	0	2			0		other	0
PPN10-A4	233	Sound	16	2889910	0	2			0		other	0
PPN10-A4	235	Sound	14	2913310	0	2			0		other	0
PPN10-A4	237	Sound	14	2936709	0	2			0		other	0
PPN10-A4	239	Sound	14	2960108	0	2			0		other	0
PPN10-A4	241	Sound	16	2983508	0	2			0		other	0
PPN10-A4	243	Sound	14	3006907	0	2			0		other	0
PPN10-A4	245	Sound	14	3030307	0	2			0		other	0
PPN10-A4	247	Sound	14	3053707	0	2			0		other	0
PPN10-A4	249	Sound	16	3077106	0	2			0		other	0
PPN10-A4	251	Sound	14	3100506	0	2			0		other	0
PPN10-A4	253	Sound	14	3123904	0	2			0		other	0
PPN10-A4	255	Sound	14	3147304	0	2			0		other	0
PPN10-A4	257	Sound	14	3170703	0	2			0		other	0
PPN10-A4	259	Sound	14	3194103	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	14	other				174950	2			0
Sound	14	other				198274	2			0
Sound	14	other				221674	2			0
Sound	14	other				245074	2			0
Sound	14	other				268473	2			0
Sound	14	other				291873	2			0
Sound	14	other				315271	2			0
Sound	14	other				338670	2			0
Sound	18	other				362070	2			0
Sound	14	other				385770	2			0
Sound	18	other				409169	2			0
Sound	14	other				433269	2			0
Sound	16	other				456668	2			0
Sound	14	other				480067	2			0
Sound	18	other				503466	2			0
Sound	14	other				527465	2			0
Sound	18	other				550865	2			0
Sound	14	other				574265	2			0
Sound	18	other				597665	2			0
Sound	14	other				621665	2			0
Sound	16	other				645064	2			0
Sound	14	other				668463	2			0
Sound	14	other				691863	2			0
Sound	14	other				715261	2			0
Sound	18	other				738661	2			0
Sound	14	other				762461	2			0
Sound	14	other				785861	2			0
Sound	14	other				809260	2			0
Sound	14	other				832659	2			0
Sound	14	other				856058	2			0
Sound	14	other				879457	2			0
Sound	14	other				902857	2			0
Sound	14	other				926257	2			0
Sound	14	other				949656	2			0
Sound	14	other				973056	2			0
Sound	14	other				996456	2			0
Sound	14	other				1019854	2			0
Sound	14	other				1043254	2			0
Sound	18	other				1066652	2			0
Sound	14	other				1089653	2			0
Sound	14	other				1113052	2			0
Sound	14	other				1136452	2			0
Sound	18	other				1159852	2			0
Sound	14	other				1182351	2			0
Sound	18	other				1205750	2			0
Sound	14	other				1228849	2			0
Sound	14	other				1252248	2			0
Sound	14	other				1275649	2			0
Sound	14	other				1299048	2			0
Sound	14	other				1322447	2			0
Sound	14	other				1345847	2			0
Sound	14	other				1369246	2			0
Sound	16	other				1392645	2			0
Sound	14	other				1416045	2			0
Sound	14	other				1439444	2			0
Sound	14	other				1462844	2			0
Sound	14	other				1486244	2			0
Sound	14	other				1509644	2			0
Sound	14	other				1533042	2			0
Sound	14	other				1556442	2			0
Sound	14	other				1579841	2			0
Sound	14	other				1603240	2			0
Sound	16	other				1626640	2			0
Sound	14	other				1650040	2			0
Sound	16	other				1673439	2			0
Sound	14	other				1696839	2			0
Sound	18	other				1720237	2			0
Sound	14	other				1742737	2			0
Sound	18	other				1766136	2			0
Sound	14	other				1790136	2			0
Sound	14	other				1813536	2			0
Sound	14	other				1836935	2			0
Sound	14	other				1860335	2			0
Sound	14	other				1883734	2			0
Sound	14	other				1907134	2			0
Sound	14	other				1930533	2			0
Sound	14	other				1953932	2			0
Sound	14	other				1977332	2			0
Sound	16	other				2000732	2			0
Sound	14	other				2024131	2			0
Sound	18	other				2047531	2			0
Sound	14	other				2070630	2			0
Sound	14	other				2094029	2			0
Sound	14	other				2117428	2			0
Sound	16	other				2140828	2			0
Sound	14	other				2164227	2			0
Sound	16	other				2187627	2			0
Sound	14	other				2211027	2			0
Sound	16	other				2234426	2			0
Sound	14	other				2257825	2			0
Sound	18	other				2281224	2			0
Sound	14	other				2305023	2			0
Sound	16	other				2328424	2			0
Sound	14	other				2351824	2			0
Sound	14	other				2375223	2			0
Sound	14	other				2398622	2			0
Sound	14	other				2422021	2			0
Sound	14	other				2445420	2			0
Sound	14	other				2468820	1			0
Sound	14	other				2492219	2			0
Sound	14	other				2515620	2			0
Sound	14	other				2539019	2			0
Sound	14	other				2562418	2			0
Sound	14	other				2585817	2			0
Sound	14	other				2609217	2			0
Sound	14	other				2632617	2			0
Sound	14	other				2656015	2			0
Sound	14	other				2679316	2			0
Sound	14	other				2702715	2			0
Sound	14	other				2726114	2			0
Sound	14	other				2749514	2			0
Sound	14	other				2772913	2			0
Sound	14	other				2796312	2			0
Sound	14	other				2819712	2			0
Sound	14	other				2843112	2			0
Sound	14	other				2866511	2			0
Sound	16	other				2889910	2			0
Sound	14	other				2913310	2			0
Sound	14	other				2936709	2			0
Sound	14	other				2960108	2			0
Sound	16	other				2983508	2			0
Sound	14	other				3006907	2			0
Sound	14	other				3030307	2			0
Sound	14	other				3053707	2			0
Sound	16	other				3077106	2			0
Sound	14	other				3100506	2			0
Sound	14	other				3123904	2			0
Sound	14	other				3147304	2			0
Sound	14	other				3170703	2			0
Sound	14	other				3194103	2			0
