Scenario - oddball3
Logfile written - 05/20/2016 17:33:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN11-S2	1	Sound	4	178520	0	2			0		other	0
PPN11-S2	3	Sound	4	201868	0	2			0		other	0
PPN11-S2	5	Sound	6	225267	0	2			0		other	0
PPN11-S2	6	Response	1	232742	4075	2
PPN11-S2	7	Sound	4	248717	0	2			0		other	0
PPN11-S2	9	Sound	6	272067	0	2			0		other	0
PPN11-S2	10	Response	1	277719	2253	1
PPN11-S2	11	Sound	4	295531	0	2			0		other	0
PPN11-S2	13	Sound	8	318866	0	2			0		other	0
PPN11-S2	15	Sound	4	342864	0	2			0		other	0
PPN11-S2	17	Sound	8	366264	0	2			0		other	0
PPN11-S2	19	Sound	4	389763	0	2			0		other	0
PPN11-S2	21	Sound	4	413163	0	2			0		other	0
PPN11-S2	23	Sound	4	436563	0	2			0		other	0
PPN11-S2	25	Sound	4	459962	0	2			0		other	0
PPN11-S2	27	Sound	4	483362	0	2			0		other	0
PPN11-S2	29	Sound	4	506761	0	2			0		other	0
PPN11-S2	31	Sound	4	530160	0	2			0		other	0
PPN11-S2	33	Sound	8	553559	0	2			0		other	0
PPN11-S2	35	Sound	4	577059	0	2			0		other	0
PPN11-S2	37	Sound	6	600459	0	2			0		other	0
PPN11-S2	38	Response	1	604463	605	2
PPN11-S2	39	Sound	4	623923	0	2			0		other	0
PPN11-S2	41	Sound	4	647259	0	2			0		other	0
PPN11-S2	43	Sound	4	670658	0	2			0		other	0
PPN11-S2	45	Sound	4	694057	0	2			0		other	0
PPN11-S2	47	Sound	4	717456	0	2			0		other	0
PPN11-S2	49	Sound	4	740855	0	2			0		other	0
PPN11-S2	51	Sound	4	764255	0	2			0		other	0
PPN11-S2	53	Sound	4	787655	0	2			0		other	0
PPN11-S2	55	Sound	4	811054	0	2			0		other	0
PPN11-S2	57	Sound	8	834454	0	2			0		other	0
PPN11-S2	59	Sound	4	857453	0	2			0		other	0
PPN11-S2	61	Sound	4	880852	0	2			0		other	0
PPN11-S2	63	Sound	4	904251	0	2			0		other	0
PPN11-S2	65	Sound	4	927651	0	2			0		other	0
PPN11-S2	67	Sound	4	951051	0	2			0		other	0
