Scenario - oddball3
Logfile written - 05/20/2016 17:38:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN11-D2	251	Sound	24	3101608	0	2			0		other	0
PPN11-D2	253	Sound	24	3125007	0	2			0		other	0
PPN11-D2	255	Sound	24	3148407	0	2			0		other	0
PPN11-D2	257	Sound	26	3171806	0	2			0		other	0
PPN11-D2	258	Response	1	3178821	3616	1
PPN11-D2	259	Sound	24	3195271	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	24	other				176797	2			0
Sound	24	other				200177	2			0
Sound	26	other				223577	2			0
Sound	24	other				247042	2			0
Sound	24	other				270376	2			0
Sound	24	other				293776	2			0
Sound	28	other				317174	2			0
Sound	24	other				340673	2			0
Sound	24	other				364072	2			0
Sound	24	other				387473	2			0
Sound	24	other				410872	2			0
Sound	24	other				434272	2			0
Sound	24	other				457671	2			0
Sound	24	other				481070	2			0
Sound	24	other				504470	2			0
Sound	24	other				527869	2			0
Sound	24	other				551268	2			0
Sound	24	other				574668	2			0
Sound	28	other				598068	2			0
Sound	24	other				621967	2			0
Sound	28	other				645366	2			0
Sound	24	other				669366	2			0
Sound	24	other				692765	2			0
Sound	24	other				716165	2			0
Sound	24	other				739564	2			0
Sound	24	other				762964	2			0
Sound	24	other				786364	2			0
Sound	24	other				809763	2			0
Sound	24	other				833162	2			0
Sound	24	other				856561	2			0
Sound	24	other				879961	2			0
Sound	24	other				903360	2			0
Sound	24	other				926760	2			0
Sound	24	other				950159	2			0
Sound	24	other				973560	2			0
Sound	24	other				996959	2			0
Sound	24	other				1020358	2			0
Sound	24	other				1043757	2			0
Sound	26	other				1067156	2			0
Sound	24	other				1090624	2			0
Sound	24	other				1113956	2			0
Sound	24	other				1137355	2			0
Sound	24	other				1160754	2			0
Sound	24	other				1184153	2			0
Sound	24	other				1207553	2			0
Sound	24	other				1230953	2			0
Sound	28	other				1254352	2			0
Sound	24	other				1277951	2			0
Sound	26	other				1301351	2			0
Sound	24	other				1324817	2			0
Sound	28	other				1348150	2			0
Sound	24	other				1370749	2			0
Sound	26	other				1394148	2			0
Sound	24	other				1417614	2			0
Sound	24	other				1440948	2			0
Sound	24	other				1464347	2			0
Sound	24	other				1487747	2			0
Sound	24	other				1511147	2			0
Sound	24	other				1534546	2			0
Sound	24	other				1557945	2			0
Sound	28	other				1581344	2			0
Sound	24	other				1605443	2			0
Sound	24	other				1628843	2			0
Sound	24	other				1652243	2			0
Sound	24	other				1675642	2			0
Sound	24	other				1699042	2			0
Sound	24	other				1722440	2			0
Sound	24	other				1745840	2			0
Sound	24	other				1769239	2			0
Sound	24	other				1792639	2			0
Sound	26	other				1816039	2			0
Sound	24	other				1839504	2			0
Sound	26	other				1862838	2			0
Sound	24	other				1886306	1			0
Sound	28	other				1909635	2			0
Sound	24	other				1933635	2			0
Sound	24	other				1957035	2			0
Sound	24	other				1980435	2			0
Sound	26	other				2003834	2			0
Sound	24	other				2027299	2			0
Sound	26	other				2050634	2			0
Sound	24	other				2074099	2			0
Sound	26	other				2097432	2			0
Sound	24	other				2120895	2			0
Sound	24	other				2144231	2			0
Sound	24	other				2167631	2			0
Sound	28	other				2191030	2			0
Sound	24	other				2214329	2			0
Sound	24	other				2237729	2			0
Sound	24	other				2261128	2			0
Sound	24	other				2284528	2			0
Sound	24	other				2307927	2			0
Sound	24	other				2331327	2			0
Sound	24	other				2354726	2			0
Sound	28	other				2378125	2			0
Sound	24	other				2400325	2			0
Sound	24	other				2423724	2			0
Sound	24	other				2447124	2			0
Sound	28	other				2470523	2			0
Sound	24	other				2493823	2			0
Sound	24	other				2517223	2			0
Sound	24	other				2540622	2			0
Sound	24	other				2564021	2			0
Sound	24	other				2587421	2			0
Sound	26	other				2610820	2			0
Sound	24	other				2634285	2			0
Sound	26	other				2657618	2			0
Sound	24	other				2681086	2			0
Sound	24	other				2704418	2			0
Sound	24	other				2727817	2			0
Sound	24	other				2751216	2			0
Sound	24	other				2774616	2			0
Sound	24	other				2798015	2			0
Sound	24	other				2821414	2			0
Sound	24	other				2844814	2			0
Sound	24	other				2868214	2			0
Sound	28	other				2891613	2			0
Sound	24	other				2915013	2			0
Sound	26	other				2938411	2			0
Sound	24	other				2961879	2			0
Sound	28	other				2985211	2			0
Sound	24	other				3008610	2			0
Sound	28	other				3032010	2			0
Sound	24	other				3054875	2			0
Sound	24	other				3078209	2			0
Sound	24	other				3101608	2			0
Sound	24	other				3125007	2			0
Sound	24	other				3148407	2			0
Sound	26	other				3171806	2			0
Sound	24	other				3195271	2			0
