Scenario - oddball3
Logfile written - 05/24/2016 18:18:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN13-A4	1	Sound	14	171620	0	2			0		other	0
PPN13-A4	3	Sound	14	195004	0	2			0		other	0
PPN13-A4	5	Sound	14	218403	0	2			0		other	0
PPN13-A4	7	Sound	14	241803	0	2			0		other	0
PPN13-A4	9	Sound	14	265202	0	2			0		other	0
PPN13-A4	11	Sound	14	288602	0	2			0		other	0
PPN13-A4	13	Sound	14	312002	0	2			0		other	0
PPN13-A4	15	Sound	14	335401	0	2			0		other	0
PPN13-A4	17	Sound	18	358800	0	2			0		other	0
PPN13-A4	19	Sound	14	382500	0	2			0		other	0
PPN13-A4	21	Sound	18	405900	0	2			0		other	0
PPN13-A4	23	Sound	14	430000	0	2			0		other	0
PPN13-A4	25	Sound	16	453399	0	2			0		other	0
PPN13-A4	26	Response	1	458582	1783	1
PPN13-A4	27	Sound	14	476817	0	2			0		other	0
PPN13-A4	29	Sound	18	500198	0	2			0		other	0
PPN13-A4	31	Sound	14	524197	0	2			0		other	0
PPN13-A4	33	Sound	18	547598	0	2			0		other	0
PPN13-A4	35	Sound	14	570997	0	2			0		other	0
PPN13-A4	37	Sound	18	594397	0	2			0		other	0
PPN13-A4	39	Sound	14	618397	0	2			0		other	0
PPN13-A4	41	Sound	16	641796	0	2			0		other	0
PPN13-A4	42	Response	1	648866	3670	1
PPN13-A4	43	Sound	14	665214	0	2			0		other	0
PPN13-A4	45	Sound	14	688595	0	2			0		other	0
PPN13-A4	47	Sound	14	711994	0	2			0		other	0
PPN13-A4	49	Sound	18	735393	0	2			0		other	0
PPN13-A4	51	Sound	14	759194	0	2			0		other	0
PPN13-A4	53	Sound	14	782593	0	2			0		other	0
PPN13-A4	55	Sound	14	805993	0	2			0		other	0
PPN13-A4	57	Sound	14	829393	0	2			0		other	0
PPN13-A4	59	Sound	14	852792	0	2			0		other	0
PPN13-A4	61	Sound	14	876190	0	2			0		other	0
PPN13-A4	63	Sound	14	899591	0	2			0		other	0
PPN13-A4	65	Sound	14	922990	0	2			0		other	0
PPN13-A4	67	Sound	14	946390	0	2			0		other	0
PPN13-A4	69	Sound	14	969790	0	2			0		other	0
PPN13-A4	71	Sound	14	993189	0	2			0		other	0
PPN13-A4	73	Sound	14	1016590	0	2			0		other	0
PPN13-A4	75	Sound	14	1039989	0	2			0		other	0
PPN13-A4	77	Sound	18	1063388	0	2			0		other	0
PPN13-A4	79	Sound	14	1086487	0	2			0		other	0
PPN13-A4	81	Sound	14	1109887	0	2			0		other	0
PPN13-A4	83	Sound	14	1133287	0	2			0		other	0
PPN13-A4	85	Sound	18	1156687	0	2			0		other	0
PPN13-A4	87	Sound	14	1179186	0	2			0		other	0
PPN13-A4	89	Sound	18	1202586	0	2			0		other	0
PPN13-A4	91	Sound	14	1225685	0	2			0		other	0
PPN13-A4	93	Sound	14	1249085	0	2			0		other	0
PPN13-A4	95	Sound	14	1272484	0	2			0		other	0
PPN13-A4	97	Sound	14	1295884	0	2			0		other	0
PPN13-A4	99	Sound	14	1319284	0	2			0		other	0
PPN13-A4	101	Sound	14	1342684	0	2			0		other	0
PPN13-A4	103	Sound	14	1366083	0	2			0		other	0
PPN13-A4	105	Sound	16	1389482	0	2			0		other	0
PPN13-A4	106	Response	1	1395562	2681	2
PPN13-A4	107	Sound	14	1412900	0	1			0		other	0
PPN13-A4	109	Sound	14	1436281	0	2			0		other	0
PPN13-A4	111	Sound	14	1459681	0	2			0		other	0
PPN13-A4	113	Sound	14	1483080	0	2			0		other	0
PPN13-A4	115	Sound	14	1506481	0	2			0		other	0
PPN13-A4	117	Sound	14	1529880	0	2			0		other	0
PPN13-A4	119	Sound	14	1553280	0	2			0		other	0
PPN13-A4	121	Sound	14	1576679	0	2			0		other	0
PPN13-A4	123	Sound	14	1600079	0	2			0		other	0
PPN13-A4	125	Sound	16	1623478	0	2			0		other	0
PPN13-A4	126	Response	1	1629057	2179	1
PPN13-A4	127	Sound	14	1646897	0	1			0		other	0
PPN13-A4	129	Sound	16	1670277	0	2			0		other	0
PPN13-A4	130	Response	1	1679346	5670	1
PPN13-A4	131	Sound	14	1693694	0	2			0		other	0
PPN13-A4	133	Sound	18	1717077	0	2			0		other	0
PPN13-A4	135	Sound	14	1739575	0	2			0		other	0
PPN13-A4	137	Sound	18	1762975	0	2			0		other	0
PPN13-A4	139	Sound	14	1786975	0	2			0		other	0
PPN13-A4	141	Sound	14	1810375	0	2			0		other	0
PPN13-A4	143	Sound	14	1833775	0	2			0		other	0
PPN13-A4	145	Sound	14	1857174	0	2			0		other	0
PPN13-A4	147	Sound	14	1880574	0	2			0		other	0
PPN13-A4	149	Sound	14	1903973	0	2			0		other	0
PPN13-A4	151	Sound	14	1927372	0	2			0		other	0
PPN13-A4	153	Sound	14	1950772	0	2			0		other	0
PPN13-A4	155	Sound	14	1974171	0	2			0		other	0
PPN13-A4	157	Sound	16	1997571	0	2			0		other	0
PPN13-A4	158	Response	1	2009073	8102	1
PPN13-A4	158	Response	1	2013258	12287	1
PPN13-A4	159	Sound	14	2020989	0	2			0		other	0
PPN13-A4	161	Sound	18	2044370	0	2			0		other	0
