Scenario - oddball3
Logfile written - 05/24/2016 18:25:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN13-S4	1	Sound	4	175680	0	2			0		other	0
PPN13-S4	3	Sound	8	199033	0	2			0		other	0
PPN13-S4	5	Sound	4	222533	0	2			0		other	0
PPN13-S4	7	Sound	6	245932	0	2			0		other	0
PPN13-S4	8	Response	1	251644	2312	2
PPN13-S4	9	Sound	4	269348	0	2			0		other	0
PPN13-S4	11	Sound	8	292731	0	2			0		other	0
PPN13-S4	13	Sound	4	316330	0	2			0		other	0
PPN13-S4	15	Sound	4	339729	0	2			0		other	0
PPN13-S4	17	Sound	4	363129	0	2			0		other	0
PPN13-S4	19	Sound	8	386529	0	2			0		other	0
PPN13-S4	21	Sound	4	410428	0	2			0		other	0
PPN13-S4	23	Sound	4	433729	0	2			0		other	0
PPN13-S4	25	Sound	4	457127	0	2			0		other	0
PPN13-S4	27	Sound	4	480527	0	2			0		other	0
PPN13-S4	29	Sound	4	503926	0	2			0		other	0
PPN13-S4	31	Sound	4	527326	0	2			0		other	0
PPN13-S4	33	Sound	4	550726	0	2			0		other	0
PPN13-S4	35	Sound	8	574126	0	2			0		other	0
PPN13-S4	37	Sound	4	598125	0	2			0		other	0
PPN13-S4	39	Sound	4	621525	0	2			0		other	0
PPN13-S4	41	Sound	4	644924	0	2			0		other	0
PPN13-S4	43	Sound	6	668324	0	2			0		other	0
PPN13-S4	44	Response	1	674358	2635	2
PPN13-S4	45	Sound	4	691742	0	2			0		other	0
PPN13-S4	47	Sound	6	715123	0	2			0		other	0
PPN13-S4	48	Response	1	719329	806	1
PPN13-S4	49	Sound	4	738542	0	2			0		other	0
PPN13-S4	51	Sound	4	761923	0	2			0		other	0
PPN13-S4	53	Sound	4	785323	0	2			0		other	0
PPN13-S4	55	Sound	4	808721	0	2			0		other	0
PPN13-S4	57	Sound	4	832120	0	2			0		other	0
PPN13-S4	59	Sound	8	855520	0	2			0		other	0
PPN13-S4	61	Sound	4	878720	0	2			0		other	0
PPN13-S4	63	Sound	6	902120	0	2			0		other	0
PPN13-S4	64	Response	1	909370	3851	1
PPN13-S4	65	Sound	4	925537	0	2			0		other	0
PPN13-S4	67	Sound	4	948919	0	2			0		other	0
PPN13-S4	69	Sound	4	972319	0	2			0		other	0
PPN13-S4	71	Sound	8	995717	0	2			0		other	0
PPN13-S4	73	Sound	4	1019317	0	2			0		other	0
PPN13-S4	75	Sound	4	1042717	0	2			0		other	0
PPN13-S4	77	Sound	4	1066117	0	2			0		other	0
PPN13-S4	79	Sound	4	1089516	0	2			0		other	0
PPN13-S4	81	Sound	4	1112916	0	2			0		other	0
PPN13-S4	83	Sound	4	1136316	0	2			0		other	0
PPN13-S4	85	Sound	4	1159715	0	2			0		other	0
PPN13-S4	87	Sound	4	1183115	0	2			0		other	0
PPN13-S4	89	Sound	4	1206514	0	2			0		other	0
PPN13-S4	91	Sound	4	1229914	0	2			0		other	0
PPN13-S4	93	Sound	4	1253313	0	2			0		other	0
PPN13-S4	95	Sound	6	1276713	0	2			0		other	0
PPN13-S4	96	Response	1	1286488	6376	1
PPN13-S4	97	Sound	4	1300130	0	2			0		other	0
PPN13-S4	99	Sound	8	1323512	0	2			0		other	0
PPN13-S4	101	Sound	4	1346610	0	2			0		other	0
PPN13-S4	103	Sound	6	1369911	0	2			0		other	0
PPN13-S4	104	Response	1	1377880	4570	2
PPN13-S4	105	Sound	4	1393328	0	2			0		other	0
PPN13-S4	107	Sound	8	1416710	0	2			0		other	0
PPN13-S4	109	Sound	4	1439310	0	2			0		other	0
PPN13-S4	111	Sound	6	1462710	0	2			0		other	0
PPN13-S4	112	Response	1	1470949	4840	1
PPN13-S4	113	Sound	4	1486127	0	2			0		other	0
PPN13-S4	115	Sound	4	1509509	0	2			0		other	0
PPN13-S4	117	Sound	4	1532908	0	2			0		other	0
PPN13-S4	119	Sound	4	1556307	0	2			0		other	0
PPN13-S4	121	Sound	4	1579707	0	2			0		other	0
PPN13-S4	123	Sound	6	1603107	0	2			0		other	0
PPN13-S4	124	Response	1	1610955	4448	1
PPN13-S4	125	Sound	4	1626526	0	1			0		other	0
PPN13-S4	127	Sound	6	1649906	0	2			0		other	0
PPN13-S4	128	Response	1	1656845	3539	1
PPN13-S4	129	Sound	4	1673325	0	2			0		other	0
PPN13-S4	131	Sound	8	1696705	0	2			0		other	0
PPN13-S4	133	Sound	4	1720505	0	2			0		other	0
PPN13-S4	135	Sound	6	1743904	0	2			0		other	0
PPN13-S4	136	Response	1	1752317	5013	1
PPN13-S4	137	Sound	4	1767323	0	2			0		other	0
PPN13-S4	139	Sound	4	1790704	0	2			0		other	0
PPN13-S4	141	Sound	4	1814103	0	2			0		other	0
PPN13-S4	143	Sound	4	1837503	0	2			0		other	0
PPN13-S4	145	Sound	4	1860902	0	2			0		other	0
PPN13-S4	147	Sound	4	1884301	0	2			0		other	0
PPN13-S4	149	Sound	4	1907701	0	2			0		other	0
PPN13-S4	151	Sound	4	1931101	0	2			0		other	0
PPN13-S4	153	Sound	4	1954501	0	2			0		other	0
PPN13-S4	155	Sound	4	1977900	0	2			0		other	0
PPN13-S4	157	Sound	4	2001300	0	2			0		other	0
PPN13-S4	159	Sound	8	2024699	0	2			0		other	0
PPN13-S4	161	Sound	4	2048798	0	2			0		other	0
PPN13-S4	163	Sound	4	2072198	0	2			0		other	0
PPN13-S4	165	Sound	4	2095598	0	2			0		other	0
PPN13-S4	167	Sound	4	2118998	0	2			0		other	0
PPN13-S4	169	Sound	4	2142397	0	2			0		other	0
PPN13-S4	171	Sound	6	2165796	0	2			0		other	0
