Scenario - oddball3
Logfile written - 05/19/2016 10:40:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN6-A2	1	Sound	14	173980	0	2			0		other	0
PPN6-A2	3	Sound	14	197300	0	2			0		other	0
PPN6-A2	5	Sound	14	220700	0	2			0		other	0
PPN6-A2	7	Sound	14	244100	0	2			0		other	0
PPN6-A2	9	Sound	18	267498	0	2			0		other	0
PPN6-A2	11	Sound	14	291398	0	2			0		other	0
PPN6-A2	13	Sound	16	314797	0	2			0		other	0
PPN6-A2	15	Sound	14	338197	0	2			0		other	0
PPN6-A2	17	Sound	14	361597	0	2			0		other	0
PPN6-A2	19	Sound	14	384996	0	2			0		other	0
PPN6-A2	21	Sound	16	408396	0	2			0		other	0
PPN6-A2	23	Sound	14	431796	0	2			0		other	0
PPN6-A2	25	Sound	14	455195	0	2			0		other	0
PPN6-A2	27	Sound	14	478594	0	2			0		other	0
PPN6-A2	29	Sound	14	501994	0	2			0		other	0
PPN6-A2	31	Sound	14	525394	0	2			0		other	0
PPN6-A2	33	Sound	18	548794	0	2			0		other	0
PPN6-A2	35	Sound	14	572093	0	2			0		other	0
PPN6-A2	37	Sound	14	595493	0	2			0		other	0
PPN6-A2	39	Sound	14	618892	0	2			0		other	0
PPN6-A2	41	Sound	18	642291	0	2			0		other	0
PPN6-A2	43	Sound	14	666390	0	2			0		other	0
PPN6-A2	45	Sound	18	689790	0	2			0		other	0
PPN6-A2	47	Sound	14	713490	0	2			0		other	0
PPN6-A2	49	Sound	18	736890	0	2			0		other	0
PPN6-A2	51	Sound	14	759290	0	2			0		other	0
PPN6-A2	53	Sound	14	782689	0	2			0		other	0
PPN6-A2	55	Sound	14	806088	0	2			0		other	0
PPN6-A2	57	Sound	14	829487	0	2			0		other	0
PPN6-A2	59	Sound	14	852887	0	2			0		other	0
PPN6-A2	61	Sound	14	876287	0	2			0		other	0
PPN6-A2	63	Sound	14	899687	0	2			0		other	0
PPN6-A2	65	Sound	14	923087	0	2			0		other	0
PPN6-A2	67	Sound	14	946486	0	2			0		other	0
PPN6-A2	69	Sound	14	969884	0	2			0		other	0
PPN6-A2	71	Sound	14	993285	0	2			0		other	0
PPN6-A2	73	Sound	16	1016684	0	2			0		other	0
PPN6-A2	75	Sound	14	1040084	0	2			0		other	0
PPN6-A2	77	Sound	14	1063483	0	2			0		other	0
PPN6-A2	79	Sound	14	1086883	0	2			0		other	0
PPN6-A2	81	Sound	16	1110283	0	2			0		other	0
PPN6-A2	83	Sound	14	1133682	0	2			0		other	0
PPN6-A2	85	Sound	14	1157081	0	2			0		other	0
PPN6-A2	87	Sound	14	1180481	0	2			0		other	0
PPN6-A2	89	Sound	16	1203880	0	2			0		other	0
PPN6-A2	91	Sound	14	1227281	0	2			0		other	0
PPN6-A2	93	Sound	18	1250679	0	2			0		other	0
PPN6-A2	95	Sound	14	1273980	0	2			0		other	0
PPN6-A2	97	Sound	14	1297379	0	2			0		other	0
PPN6-A2	99	Sound	14	1320779	0	2			0		other	0
PPN6-A2	101	Sound	14	1344178	0	2			0		other	0
PPN6-A2	103	Sound	14	1367577	0	2			0		other	0
PPN6-A2	105	Sound	16	1390977	0	2			0		other	0
PPN6-A2	107	Sound	14	1414377	0	2			0		other	0
PPN6-A2	109	Sound	14	1437776	0	2			0		other	0
PPN6-A2	111	Sound	14	1461176	0	2			0		other	0
PPN6-A2	113	Sound	14	1484575	0	2			0		other	0
PPN6-A2	115	Sound	14	1507974	0	2			0		other	0
PPN6-A2	117	Sound	16	1531374	0	2			0		other	0
PPN6-A2	119	Sound	14	1554774	0	2			0		other	0
PPN6-A2	121	Sound	18	1578174	0	2			0		other	0
PPN6-A2	123	Sound	14	1602274	0	2			0		other	0
PPN6-A2	125	Sound	16	1625673	0	2			0		other	0
PPN6-A2	127	Sound	14	1649071	0	2			0		other	0
PPN6-A2	129	Sound	14	1672472	0	2			0		other	0
PPN6-A2	131	Sound	14	1695871	0	2			0		other	0
PPN6-A2	133	Sound	14	1719270	0	2			0		other	0
PPN6-A2	135	Sound	14	1742671	0	2			0		other	0
PPN6-A2	137	Sound	14	1766071	0	2			0		other	0
PPN6-A2	139	Sound	14	1789469	0	2			0		other	0
PPN6-A2	141	Sound	16	1812869	0	2			0		other	0
PPN6-A2	143	Sound	14	1836268	0	2			0		other	0
PPN6-A2	145	Sound	18	1859668	0	2			0		other	0
PPN6-A2	147	Sound	14	1881368	0	2			0		other	0
PPN6-A2	149	Sound	14	1904767	0	2			0		other	0
PPN6-A2	151	Sound	14	1928167	0	2			0		other	0
PPN6-A2	153	Sound	18	1951567	0	2			0		other	0
PPN6-A2	155	Sound	14	1975266	0	2			0		other	0
PPN6-A2	157	Sound	14	1998666	0	2			0		other	0
PPN6-A2	159	Sound	14	2022065	0	2			0		other	0
PPN6-A2	161	Sound	16	2045464	0	2			0		other	0
PPN6-A2	163	Sound	14	2068864	0	2			0		other	0
PPN6-A2	165	Sound	14	2092263	0	2			0		other	0
PPN6-A2	167	Sound	14	2115663	0	2			0		other	0
PPN6-A2	169	Sound	14	2139063	0	2			0		other	0
PPN6-A2	171	Sound	14	2162463	0	2			0		other	0
PPN6-A2	173	Sound	14	2185861	0	2			0		other	0
PPN6-A2	175	Sound	14	2209261	0	2			0		other	0
PPN6-A2	177	Sound	16	2232661	0	2			0		other	0
PPN6-A2	179	Sound	14	2256060	0	2			0		other	0
PPN6-A2	181	Sound	14	2279460	0	2			0		other	0
PPN6-A2	183	Sound	14	2302860	0	2			0		other	0
PPN6-A2	185	Sound	14	2326260	0	2			0		other	0
PPN6-A2	187	Sound	14	2349659	0	2			0		other	0
PPN6-A2	189	Sound	16	2373057	0	2			0		other	0
PPN6-A2	191	Sound	14	2396458	0	2			0		other	0
