Scenario - oddball3
Logfile written - 05/19/2016 11:10:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN6-S3	89	Sound	4	1205270	0	2			0		other	0
PPN6-S3	91	Sound	4	1228670	0	2			0		other	0
PPN6-S3	93	Sound	4	1252070	0	2			0		other	0
PPN6-S3	95	Sound	4	1275469	0	2			0		other	0
PPN6-S3	97	Sound	4	1298869	0	2			0		other	0
PPN6-S3	99	Sound	4	1322268	0	2			0		other	0
PPN6-S3	101	Sound	6	1345667	0	2			0		other	0
PPN6-S3	103	Sound	4	1369066	0	2			0		other	0
PPN6-S3	105	Sound	8	1392467	0	2			0		other	0
PPN6-S3	107	Sound	4	1415466	0	2			0		other	0
PPN6-S3	109	Sound	8	1438866	0	2			0		other	0
PPN6-S3	111	Sound	4	1461865	0	2			0		other	0
PPN6-S3	113	Sound	6	1485265	0	2			0		other	0
PPN6-S3	115	Sound	4	1508665	0	2			0		other	0
PPN6-S3	117	Sound	8	1532064	0	2			0		other	0
PPN6-S3	119	Sound	4	1555564	0	2			0		other	0
PPN6-S3	121	Sound	4	1578964	0	2			0		other	0
PPN6-S3	123	Sound	4	1602363	0	2			0		other	0
PPN6-S3	125	Sound	6	1625763	0	2			0		other	0
PPN6-S3	127	Sound	4	1649163	0	2			0		other	0
PPN6-S3	129	Sound	4	1672561	0	2			0		other	0
PPN6-S3	131	Sound	4	1695961	0	2			0		other	0
PPN6-S3	133	Sound	4	1719360	0	2			0		other	0
PPN6-S3	135	Sound	4	1742760	0	2			0		other	0
PPN6-S3	137	Sound	6	1766160	0	2			0		other	0
PPN6-S3	139	Sound	4	1789560	0	2			0		other	0
PPN6-S3	141	Sound	4	1812959	0	2			0		other	0
PPN6-S3	143	Sound	4	1836359	0	2			0		other	0
PPN6-S3	145	Sound	8	1859758	0	2			0		other	0
PPN6-S3	147	Sound	4	1883757	0	2			0		other	0
PPN6-S3	149	Sound	6	1907157	0	2			0		other	0
PPN6-S3	151	Sound	4	1930557	0	2			0		other	0
PPN6-S3	153	Sound	4	1953956	0	2			0		other	0
PPN6-S3	155	Sound	4	1977356	0	2			0		other	0
PPN6-S3	157	Sound	4	2000756	0	2			0		other	0
PPN6-S3	159	Sound	4	2024155	0	2			0		other	0
PPN6-S3	161	Sound	4	2047554	0	2			0		other	0
PPN6-S3	163	Sound	4	2070954	0	2			0		other	0
PPN6-S3	165	Sound	4	2094353	0	2			0		other	0
PPN6-S3	167	Sound	4	2117754	0	2			0		other	0
PPN6-S3	169	Sound	4	2141153	0	2			0		other	0
PPN6-S3	171	Sound	4	2164552	0	2			0		other	0
PPN6-S3	173	Sound	6	2187952	0	2			0		other	0
PPN6-S3	175	Sound	4	2211351	0	2			0		other	0
PPN6-S3	177	Sound	4	2234752	0	2			0		other	0
PPN6-S3	179	Sound	4	2258150	0	2			0		other	0
PPN6-S3	181	Sound	4	2281550	0	2			0		other	0
PPN6-S3	183	Sound	4	2304950	0	2			0		other	0
PPN6-S3	185	Sound	4	2328350	0	2			0		other	0
PPN6-S3	187	Sound	4	2351749	0	2			0		other	0
PPN6-S3	189	Sound	4	2375148	0	2			0		other	0
PPN6-S3	191	Sound	4	2398547	0	2			0		other	0
PPN6-S3	193	Sound	8	2421947	0	2			0		other	0
PPN6-S3	195	Sound	4	2445947	0	2			0		other	0
PPN6-S3	197	Sound	8	2469347	0	2			0		other	0
PPN6-S3	199	Sound	4	2491447	0	2			0		other	0
PPN6-S3	201	Sound	6	2514846	0	2			0		other	0
PPN6-S3	203	Sound	4	2538246	0	2			0		other	0
PPN6-S3	205	Sound	4	2561645	0	2			0		other	0
PPN6-S3	207	Sound	4	2585043	0	2			0		other	0
PPN6-S3	209	Sound	6	2608443	0	2			0		other	0
PPN6-S3	211	Sound	4	2631844	0	2			0		other	0
PPN6-S3	213	Sound	4	2655243	0	2			0		other	0
PPN6-S3	215	Sound	4	2678642	0	2			0		other	0
PPN6-S3	217	Sound	6	2702042	0	2			0		other	0
PPN6-S3	219	Sound	4	2725441	0	2			0		other	0
PPN6-S3	221	Sound	4	2748841	0	2			0		other	0
PPN6-S3	223	Sound	4	2772240	0	2			0		other	0
PPN6-S3	225	Sound	4	2795640	0	2			0		other	0
PPN6-S3	227	Sound	4	2819040	0	2			0		other	0
PPN6-S3	229	Sound	4	2842440	0	2			0		other	0
PPN6-S3	231	Sound	4	2865839	0	2			0		other	0
PPN6-S3	233	Sound	8	2889238	0	2			0		other	0
PPN6-S3	235	Sound	4	2912638	0	2			0		other	0
PPN6-S3	237	Sound	4	2936037	0	2			0		other	0
PPN6-S3	239	Sound	4	2959436	0	2			0		other	0
PPN6-S3	241	Sound	4	2982837	0	2			0		other	0
PPN6-S3	243	Sound	4	3006236	0	2			0		other	0
PPN6-S3	245	Sound	4	3029636	0	2			0		other	0
PPN6-S3	247	Sound	4	3053036	0	2			0		other	0
PPN6-S3	249	Sound	8	3076435	0	2			0		other	0
PPN6-S3	251	Sound	4	3100434	0	2			0		other	0
PPN6-S3	253	Sound	4	3123834	0	2			0		other	0
PPN6-S3	255	Sound	4	3147234	0	2			0		other	0
PPN6-S3	257	Sound	4	3170632	0	2			0		other	0
PPN6-S3	259	Sound	4	3194033	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	8	other				174350	2			0
Sound	4	other				197390	2			0
Sound	4	other				220790	2			0
Sound	4	other				244190	2			0
Sound	6	other				267589	2			0
Sound	4	other				290988	2			0
Sound	6	other				314387	2			0
Sound	4	other				337787	2			0
Sound	4	other				361187	2			0
Sound	4	other				384586	2			0
Sound	4	other				407986	2			0
Sound	4	other				431385	2			0
Sound	4	other				454785	2			0
Sound	4	other				478184	2			0
Sound	4	other				501584	2			0
Sound	4	other				524984	2			0
Sound	4	other				548383	2			0
Sound	4	other				571783	2			0
Sound	8	other				595183	2			0
Sound	4	other				618881	2			0
Sound	8	other				642281	2			0
Sound	4	other				665880	2			0
Sound	4	other				689281	2			0
Sound	4	other				712681	2			0
Sound	8	other				736080	2			0
Sound	4	other				760079	2			0
Sound	8	other				783478	2			0
Sound	4	other				807478	2			0
Sound	6	other				830877	2			0
Sound	4	other				854277	2			0
Sound	4	other				877677	2			0
Sound	4	other				901076	2			0
Sound	4	other				924476	2			0
Sound	4	other				947876	2			0
Sound	4	other				971274	2			0
Sound	4	other				994674	2			0
Sound	6	other				1018074	2			0
Sound	4	other				1041474	2			0
Sound	4	other				1064874	2			0
Sound	4	other				1088273	2			0
Sound	4	other				1111673	2			0
Sound	4	other				1135072	2			0
Sound	4	other				1158471	2			0
Sound	4	other				1181870	2			0
Sound	4	other				1205270	2			0
Sound	4	other				1228670	2			0
Sound	4	other				1252070	2			0
Sound	4	other				1275469	2			0
Sound	4	other				1298869	2			0
Sound	4	other				1322268	2			0
Sound	6	other				1345667	2			0
Sound	4	other				1369066	2			0
Sound	8	other				1392467	2			0
Sound	4	other				1415466	2			0
Sound	8	other				1438866	2			0
Sound	4	other				1461865	2			0
Sound	6	other				1485265	2			0
Sound	4	other				1508665	2			0
Sound	8	other				1532064	2			0
Sound	4	other				1555564	2			0
Sound	4	other				1578964	2			0
Sound	4	other				1602363	2			0
Sound	6	other				1625763	2			0
Sound	4	other				1649163	2			0
Sound	4	other				1672561	2			0
Sound	4	other				1695961	2			0
Sound	4	other				1719360	2			0
Sound	4	other				1742760	2			0
Sound	6	other				1766160	2			0
Sound	4	other				1789560	2			0
Sound	4	other				1812959	2			0
Sound	4	other				1836359	2			0
Sound	8	other				1859758	2			0
Sound	4	other				1883757	2			0
Sound	6	other				1907157	2			0
Sound	4	other				1930557	2			0
Sound	4	other				1953956	2			0
Sound	4	other				1977356	2			0
Sound	4	other				2000756	2			0
Sound	4	other				2024155	2			0
Sound	4	other				2047554	2			0
Sound	4	other				2070954	2			0
Sound	4	other				2094353	2			0
Sound	4	other				2117754	2			0
Sound	4	other				2141153	2			0
Sound	4	other				2164552	2			0
Sound	6	other				2187952	2			0
Sound	4	other				2211351	2			0
Sound	4	other				2234752	2			0
Sound	4	other				2258150	2			0
Sound	4	other				2281550	2			0
Sound	4	other				2304950	2			0
Sound	4	other				2328350	2			0
Sound	4	other				2351749	2			0
Sound	4	other				2375148	2			0
Sound	4	other				2398547	2			0
Sound	8	other				2421947	2			0
Sound	4	other				2445947	2			0
Sound	8	other				2469347	2			0
Sound	4	other				2491447	2			0
Sound	6	other				2514846	2			0
Sound	4	other				2538246	2			0
Sound	4	other				2561645	2			0
Sound	4	other				2585043	2			0
Sound	6	other				2608443	2			0
Sound	4	other				2631844	2			0
Sound	4	other				2655243	2			0
Sound	4	other				2678642	2			0
Sound	6	other				2702042	2			0
Sound	4	other				2725441	2			0
Sound	4	other				2748841	2			0
Sound	4	other				2772240	2			0
Sound	4	other				2795640	2			0
Sound	4	other				2819040	2			0
Sound	4	other				2842440	2			0
Sound	4	other				2865839	2			0
Sound	8	other				2889238	2			0
Sound	4	other				2912638	2			0
Sound	4	other				2936037	2			0
Sound	4	other				2959436	2			0
Sound	4	other				2982837	2			0
Sound	4	other				3006236	2			0
Sound	4	other				3029636	2			0
Sound	4	other				3053036	2			0
Sound	8	other				3076435	2			0
Sound	4	other				3100434	2			0
Sound	4	other				3123834	2			0
Sound	4	other				3147234	2			0
Sound	4	other				3170632	2			0
Sound	4	other				3194033	2			0
