Scenario - oddball3
Logfile written - 05/23/2016 13:53:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN12-D1	1	Sound	24	174085	0	1			0		other	0
PPN12-D1	3	Sound	24	197484	0	2			0		other	0
PPN12-D1	5	Sound	26	220883	0	2			0		other	0
PPN12-D1	7	Sound	24	244282	0	2			0		other	0
PPN12-D1	9	Sound	28	267681	0	2			0		other	0
PPN12-D1	11	Sound	24	291381	0	2			0		other	0
PPN12-D1	13	Sound	24	314780	0	2			0		other	0
PPN12-D1	15	Sound	24	338180	0	2			0		other	0
PPN12-D1	17	Sound	24	361580	0	2			0		other	0
PPN12-D1	19	Sound	24	384979	0	2			0		other	0
PPN12-D1	21	Sound	24	408378	0	1			0		other	0
PPN12-D1	23	Sound	28	431778	0	1			0		other	0
PPN12-D1	25	Sound	24	453477	0	1			0		other	0
PPN12-D1	27	Sound	28	476876	0	2			0		other	0
PPN12-D1	29	Sound	24	500976	0	2			0		other	0
PPN12-D1	31	Sound	24	524376	0	2			0		other	0
PPN12-D1	33	Sound	24	547775	0	2			0		other	0
PPN12-D1	35	Sound	26	571175	0	2			0		other	0
PPN12-D1	37	Sound	24	594573	0	2			0		other	0
PPN12-D1	39	Sound	24	617973	0	1			0		other	0
PPN12-D1	41	Sound	24	641372	0	1			0		other	0
PPN12-D1	43	Sound	28	664772	0	2			0		other	0
PPN12-D1	45	Sound	24	687872	0	2			0		other	0
PPN12-D1	47	Sound	24	711272	0	2			0		other	0
PPN12-D1	49	Sound	24	734671	0	2			0		other	0
PPN12-D1	51	Sound	24	758071	0	2			0		other	0
PPN12-D1	53	Sound	24	781470	0	2			0		other	0
PPN12-D1	55	Sound	24	804869	0	2			0		other	0
PPN12-D1	57	Sound	24	828267	0	2			0		other	0
PPN12-D1	59	Sound	26	851667	0	2			0		other	0
PPN12-D1	61	Sound	24	875067	0	2			0		other	0
PPN12-D1	63	Sound	24	898467	0	2			0		other	0
PPN12-D1	65	Sound	24	921867	0	2			0		other	0
PPN12-D1	67	Sound	24	945265	0	2			0		other	0
PPN12-D1	69	Sound	24	968665	0	2			0		other	0
PPN12-D1	71	Sound	26	992064	0	2			0		other	0
PPN12-D1	73	Sound	24	1015463	0	2			0		other	0
PPN12-D1	75	Sound	28	1038864	0	2			0		other	0
PPN12-D1	77	Sound	24	1061363	0	2			0		other	0
PPN12-D1	79	Sound	24	1084762	0	2			0		other	0
PPN12-D1	81	Sound	24	1108162	0	2			0		other	0
PPN12-D1	83	Sound	28	1131561	0	2			0		other	0
PPN12-D1	85	Sound	24	1155660	0	2			0		other	0
PPN12-D1	87	Sound	24	1179060	0	2			0		other	0
PPN12-D1	89	Sound	24	1202459	0	2			0		other	0
PPN12-D1	91	Sound	28	1225859	0	2			0		other	0
PPN12-D1	93	Sound	24	1249759	0	2			0		other	0
PPN12-D1	95	Sound	24	1273159	0	2			0		other	0
PPN12-D1	97	Sound	24	1296557	0	1			0		other	0
PPN12-D1	99	Sound	26	1319957	0	1			0		other	0
PPN12-D1	101	Sound	24	1343356	0	1			0		other	0
PPN12-D1	103	Sound	26	1366755	0	2			0		other	0
PPN12-D1	105	Sound	24	1390156	0	2			0		other	0
PPN12-D1	107	Sound	24	1413555	0	2			0		other	0
PPN12-D1	109	Sound	24	1436954	0	2			0		other	0
PPN12-D1	111	Sound	24	1460354	0	1			0		other	0
PPN12-D1	113	Sound	24	1483753	0	2			0		other	0
PPN12-D1	115	Sound	24	1507152	0	2			0		other	0
PPN12-D1	117	Sound	24	1530551	0	2			0		other	0
PPN12-D1	119	Sound	24	1553951	0	2			0		other	0
PPN12-D1	121	Sound	24	1577351	0	2			0		other	0
PPN12-D1	123	Sound	24	1600750	0	2			0		other	0
PPN12-D1	125	Sound	24	1624150	0	2			0		other	0
PPN12-D1	127	Sound	26	1647549	0	1			0		other	0
PPN12-D1	129	Sound	24	1670948	0	1			0		other	0
PPN12-D1	131	Sound	28	1694347	0	2			0		other	0
PPN12-D1	133	Sound	24	1718047	0	2			0		other	0
PPN12-D1	135	Sound	24	1741447	0	2			0		other	0
PPN12-D1	137	Sound	24	1764847	0	2			0		other	0
PPN12-D1	139	Sound	26	1788246	0	2			0		other	0
PPN12-D1	141	Sound	24	1811646	0	2			0		other	0
PPN12-D1	143	Sound	24	1835044	0	1			0		other	0
PPN12-D1	145	Sound	24	1858444	0	2			0		other	0
PPN12-D1	147	Sound	24	1881843	0	2			0		other	0
PPN12-D1	149	Sound	24	1905243	0	2			0		other	0
PPN12-D1	151	Sound	28	1928642	0	2			0		other	0
PPN12-D1	153	Sound	24	1951642	0	2			0		other	0
PPN12-D1	155	Sound	26	1975042	0	2			0		other	0
PPN12-D1	157	Sound	24	1998441	0	2			0		other	0
PPN12-D1	159	Sound	24	2021840	0	2			0		other	0
PPN12-D1	161	Sound	24	2045239	0	2			0		other	0
PPN12-D1	163	Sound	24	2068638	0	2			0		other	0
PPN12-D1	165	Sound	24	2092039	0	2			0		other	0
PPN12-D1	167	Sound	24	2115438	0	2			0		other	0
PPN12-D1	169	Sound	24	2138837	0	2			0		other	0
PPN12-D1	171	Sound	24	2162237	0	2			0		other	0
PPN12-D1	173	Sound	24	2185636	0	2			0		other	0
PPN12-D1	175	Sound	24	2209035	0	2			0		other	0
PPN12-D1	177	Sound	24	2232435	0	2			0		other	0
PPN12-D1	179	Sound	26	2255835	0	2			0		other	0
PPN12-D1	181	Sound	24	2279234	0	2			0		other	0
PPN12-D1	183	Sound	26	2302634	0	2			0		other	0
PPN12-D1	185	Sound	24	2326033	0	2			0		other	0
PPN12-D1	187	Sound	28	2349432	0	2			0		other	0
