Scenario - oddball3
Logfile written - 05/23/2016 14:41:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
PPN12-S4	209	Sound	4	2609049	0	2			0		other	0
PPN12-S4	211	Sound	8	2632448	0	2			0		other	0
PPN12-S4	213	Sound	4	2654948	0	2			0		other	0
PPN12-S4	215	Sound	4	2678348	0	2			0		other	0
PPN12-S4	217	Sound	4	2701745	0	2			0		other	0
PPN12-S4	219	Sound	6	2725145	0	2			0		other	0
PPN12-S4	221	Sound	4	2748545	0	2			0		other	0
PPN12-S4	223	Sound	4	2771944	0	2			0		other	0
PPN12-S4	225	Sound	4	2795344	0	2			0		other	0
PPN12-S4	227	Sound	4	2818743	0	2			0		other	0
PPN12-S4	229	Sound	4	2842143	0	2			0		other	0
PPN12-S4	231	Sound	8	2865542	0	2			0		other	0
PPN12-S4	233	Sound	4	2889142	0	2			0		other	0
PPN12-S4	235	Sound	4	2912541	0	2			0		other	0
PPN12-S4	237	Sound	4	2935940	0	2			0		other	0
PPN12-S4	239	Sound	4	2959340	0	2			0		other	0
PPN12-S4	241	Sound	4	2982740	0	2			0		other	0
PPN12-S4	243	Sound	4	3006139	0	2			0		other	0
PPN12-S4	245	Sound	4	3029539	0	2			0		other	0
PPN12-S4	247	Sound	6	3052938	0	2			0		other	0
PPN12-S4	249	Sound	4	3076338	0	2			0		other	0
PPN12-S4	251	Sound	4	3099737	0	2			0		other	0
PPN12-S4	253	Sound	4	3123136	0	2			0		other	0
PPN12-S4	255	Sound	4	3146536	0	2			0		other	0
PPN12-S4	257	Sound	4	3169936	0	2			0		other	0
PPN12-S4	259	Sound	4	3193335	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	4	other				175010	2			0
Sound	8	other				198406	2			0
Sound	4	other				221905	2			0
Sound	6	other				245304	2			0
Sound	4	other				268704	2			0
Sound	8	other				292103	2			0
Sound	4	other				315703	2			0
Sound	4	other				339102	2			0
Sound	4	other				362502	2			0
Sound	8	other				385902	2			0
Sound	4	other				409801	2			0
Sound	4	other				433200	2			0
Sound	4	other				456599	2			0
Sound	4	other				479998	2			0
Sound	4	other				503398	2			0
Sound	4	other				526798	2			0
Sound	4	other				550197	2			0
Sound	8	other				573597	2			0
Sound	4	other				597596	2			0
Sound	4	other				620995	2			0
Sound	4	other				644395	2			0
Sound	6	other				667794	2			0
Sound	4	other				691194	2			0
Sound	6	other				714593	2			0
Sound	4	other				737993	2			0
Sound	4	other				761393	2			0
Sound	4	other				784792	2			0
Sound	4	other				808191	2			0
Sound	4	other				831590	2			0
Sound	8	other				854990	2			0
Sound	4	other				878189	2			0
Sound	6	other				901589	2			0
Sound	4	other				924989	2			0
Sound	4	other				948388	2			0
Sound	4	other				971787	2			0
Sound	8	other				995186	2			0
Sound	4	other				1018786	2			0
Sound	4	other				1042186	2			0
Sound	4	other				1065585	2			0
Sound	4	other				1088984	2			0
Sound	4	other				1112385	2			0
Sound	4	other				1135783	2			0
Sound	4	other				1159183	2			0
Sound	4	other				1182582	2			0
Sound	4	other				1205982	2			0
Sound	4	other				1229382	2			0
Sound	4	other				1252781	2			0
Sound	6	other				1276180	2			0
Sound	4	other				1299579	2			0
Sound	8	other				1322979	2			0
Sound	4	other				1346078	2			0
Sound	6	other				1369477	2			0
Sound	4	other				1392878	2			0
Sound	8	other				1416277	2			0
Sound	4	other				1438876	2			0
Sound	6	other				1462276	2			0
Sound	4	other				1485675	2			0
Sound	4	other				1509075	2			0
Sound	4	other				1532473	2			0
Sound	4	other				1555873	2			0
Sound	4	other				1579273	2			0
Sound	6	other				1602673	2			0
Sound	4	other				1626072	2			0
Sound	6	other				1649471	2			0
Sound	4	other				1672871	2			0
Sound	8	other				1696270	2			0
Sound	4	other				1720069	2			0
Sound	6	other				1743470	2			0
Sound	4	other				1766869	2			0
Sound	4	other				1790268	2			0
Sound	4	other				1813668	2			0
Sound	4	other				1837067	2			0
Sound	4	other				1860466	2			0
Sound	4	other				1883865	2			0
Sound	4	other				1907265	2			0
Sound	4	other				1930665	2			0
Sound	4	other				1954064	2			0
Sound	4	other				1977464	2			0
Sound	4	other				2000863	2			0
Sound	8	other				2024262	2			0
Sound	4	other				2048361	2			0
Sound	4	other				2071761	2			0
Sound	4	other				2095161	2			0
Sound	4	other				2118560	2			0
Sound	4	other				2141960	2			0
Sound	6	other				2165359	2			0
Sound	4	other				2188758	2			0
Sound	4	other				2212157	2			0
Sound	4	other				2235557	2			0
Sound	4	other				2258956	2			0
Sound	4	other				2282356	2			0
Sound	8	other				2305756	2			0
Sound	4	other				2328256	2			0
Sound	4	other				2351655	2			0
Sound	4	other				2375054	2			0
Sound	4	other				2398453	2			0
Sound	4	other				2421853	2			0
Sound	4	other				2445253	2			0
Sound	4	other				2468652	2			0
Sound	4	other				2492051	2			0
Sound	4	other				2515451	2			0
Sound	4	other				2538850	2			0
Sound	4	other				2562249	2			0
Sound	4	other				2585649	2			0
Sound	4	other				2609049	2			0
Sound	8	other				2632448	2			0
Sound	4	other				2654948	2			0
Sound	4	other				2678348	2			0
Sound	4	other				2701745	2			0
Sound	6	other				2725145	2			0
Sound	4	other				2748545	2			0
Sound	4	other				2771944	2			0
Sound	4	other				2795344	2			0
Sound	4	other				2818743	2			0
Sound	4	other				2842143	2			0
Sound	8	other				2865542	2			0
Sound	4	other				2889142	2			0
Sound	4	other				2912541	2			0
Sound	4	other				2935940	2			0
Sound	4	other				2959340	2			0
Sound	4	other				2982740	2			0
Sound	4	other				3006139	2			0
Sound	4	other				3029539	2			0
Sound	6	other				3052938	2			0
Sound	4	other				3076338	2			0
Sound	4	other				3099737	2			0
Sound	4	other				3123136	2			0
Sound	4	other				3146536	2			0
Sound	4	other				3169936	2			0
Sound	4	other				3193335	2			0
