Scenario - oddball3
Logfile written - 05/23/2016 14:11:35

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN12-D2	1	Sound	24	173621	0	2			0		other	0
PPN12-D2	3	Sound	24	196974	0	2			0		other	0
PPN12-D2	5	Sound	26	220373	0	2			0		other	0
PPN12-D2	7	Sound	24	243772	0	2			0		other	0
PPN12-D2	9	Sound	24	267173	0	2			0		other	0
PPN12-D2	11	Sound	24	290571	0	2			0		other	0
PPN12-D2	13	Sound	28	313972	0	2			0		other	0
PPN12-D2	15	Sound	24	337471	0	2			0		other	0
PPN12-D2	17	Sound	24	360870	0	2			0		other	0
PPN12-D2	19	Sound	24	384270	0	2			0		other	0
PPN12-D2	21	Sound	24	407669	0	1			0		other	0
PPN12-D2	23	Sound	24	431068	0	2			0		other	0
PPN12-D2	25	Sound	24	454468	0	2			0		other	0
PPN12-D2	27	Sound	24	477868	0	2			0		other	0
PPN12-D2	29	Sound	24	501267	0	2			0		other	0
PPN12-D2	31	Sound	24	524666	0	2			0		other	0
PPN12-D2	33	Sound	24	548066	0	1			0		other	0
PPN12-D2	35	Sound	24	571465	0	1			0		other	0
PPN12-D2	37	Sound	28	594864	0	2			0		other	0
PPN12-D2	39	Sound	24	618764	0	2			0		other	0
PPN12-D2	41	Sound	28	642164	0	2			0		other	0
PPN12-D2	43	Sound	24	666163	0	2			0		other	0
PPN12-D2	45	Sound	24	689563	0	2			0		other	0
PPN12-D2	47	Sound	24	712961	0	1			0		other	0
PPN12-D2	49	Sound	24	736361	0	2			0		other	0
PPN12-D2	51	Sound	24	759760	0	2			0		other	0
PPN12-D2	53	Sound	24	783160	0	2			0		other	0
PPN12-D2	55	Sound	24	806559	0	2			0		other	0
PPN12-D2	57	Sound	24	829959	0	2			0		other	0
PPN12-D2	59	Sound	24	853358	0	2			0		other	0
PPN12-D2	61	Sound	24	876757	0	2			0		other	0
PPN12-D2	63	Sound	24	900156	0	1			0		other	0
PPN12-D2	65	Sound	24	923457	0	1			0		other	0
PPN12-D2	67	Sound	24	946856	0	2			0		other	0
PPN12-D2	69	Sound	24	970256	0	2			0		other	0
PPN12-D2	71	Sound	24	993655	0	2			0		other	0
PPN12-D2	73	Sound	24	1017055	0	2			0		other	0
PPN12-D2	75	Sound	24	1040455	0	2			0		other	0
PPN12-D2	77	Sound	26	1063853	0	1			0		other	0
PPN12-D2	79	Sound	24	1087253	0	2			0		other	0
PPN12-D2	81	Sound	24	1110652	0	1			0		other	0
PPN12-D2	83	Sound	24	1134051	0	2			0		other	0
PPN12-D2	85	Sound	24	1157451	0	2			0		other	0
PPN12-D2	87	Sound	24	1180851	0	2			0		other	0
PPN12-D2	89	Sound	24	1204250	0	2			0		other	0
PPN12-D2	91	Sound	24	1227650	0	1			0		other	0
PPN12-D2	93	Sound	28	1251049	0	2			0		other	0
PPN12-D2	95	Sound	24	1274648	0	2			0		other	0
PPN12-D2	97	Sound	26	1298047	0	2			0		other	0
PPN12-D2	99	Sound	24	1321448	0	2			0		other	0
PPN12-D2	101	Sound	28	1344847	0	2			0		other	0
PPN12-D2	103	Sound	24	1367446	0	2			0		other	0
PPN12-D2	105	Sound	26	1390846	0	2			0		other	0
PPN12-D2	107	Sound	24	1414245	0	1			0		other	0
PPN12-D2	109	Sound	24	1437645	0	1			0		other	0
PPN12-D2	111	Sound	24	1461044	0	1			0		other	0
PPN12-D2	113	Sound	24	1484443	0	2			0		other	0
PPN12-D2	115	Sound	24	1507843	0	2			0		other	0
PPN12-D2	117	Sound	24	1531242	0	2			0		other	0
PPN12-D2	119	Sound	24	1554643	0	2			0		other	0
PPN12-D2	121	Sound	28	1578041	0	2			0		other	0
PPN12-D2	123	Sound	24	1602141	0	2			0		other	0
PPN12-D2	125	Sound	24	1625540	0	2			0		other	0
PPN12-D2	127	Sound	24	1648938	0	2			0		other	0
PPN12-D2	129	Sound	24	1672239	0	2			0		other	0
PPN12-D2	131	Sound	24	1695639	0	2			0		other	0
PPN12-D2	133	Sound	24	1719038	0	2			0		other	0
PPN12-D2	135	Sound	24	1742438	0	2			0		other	0
PPN12-D2	137	Sound	24	1765836	0	2			0		other	0
PPN12-D2	139	Sound	24	1789236	0	2			0		other	0
PPN12-D2	141	Sound	26	1812635	0	2			0		other	0
PPN12-D2	143	Sound	24	1836035	0	2			0		other	0
PPN12-D2	145	Sound	26	1859435	0	2			0		other	0
PPN12-D2	147	Sound	24	1882834	0	2			0		other	0
PPN12-D2	149	Sound	28	1906234	0	2			0		other	0
PPN12-D2	151	Sound	24	1930233	0	1			0		other	0
PPN12-D2	153	Sound	24	1953632	0	1			0		other	0
PPN12-D2	155	Sound	24	1977032	0	2			0		other	0
PPN12-D2	157	Sound	26	2000431	0	2			0		other	0
PPN12-D2	159	Sound	24	2023831	0	2			0		other	0
PPN12-D2	161	Sound	26	2047230	0	2			0		other	0
PPN12-D2	163	Sound	24	2070630	0	2			0		other	0
PPN12-D2	165	Sound	26	2094030	0	2			0		other	0
PPN12-D2	167	Sound	24	2117428	0	2			0		other	0
PPN12-D2	169	Sound	24	2140828	0	1			0		other	0
PPN12-D2	171	Sound	24	2164227	0	1			0		other	0
PPN12-D2	173	Sound	28	2187626	0	2			0		other	0
PPN12-D2	175	Sound	24	2210926	0	2			0		other	0
PPN12-D2	177	Sound	24	2234326	0	2			0		other	0
PPN12-D2	179	Sound	24	2257725	0	2			0		other	0
PPN12-D2	181	Sound	24	2281125	0	2			0		other	0
PPN12-D2	183	Sound	24	2304524	0	1			0		other	0
PPN12-D2	185	Sound	24	2327923	0	1			0		other	0
PPN12-D2	187	Sound	24	2351322	0	2			0		other	0
PPN12-D2	189	Sound	28	2374723	0	2			0		other	0
PPN12-D2	191	Sound	24	2396922	0	2			0		other	0
PPN12-D2	193	Sound	24	2420322	0	2			0		other	0
PPN12-D2	195	Sound	24	2443721	0	2			0		other	0
PPN12-D2	197	Sound	28	2467120	0	2			0		other	0
PPN12-D2	199	Sound	24	2490420	0	2			0		other	0
PPN12-D2	201	Sound	24	2513819	0	2			0		other	0
PPN12-D2	203	Sound	24	2537218	0	2			0		other	0
PPN12-D2	205	Sound	24	2560618	0	2			0		other	0
PPN12-D2	207	Sound	24	2584018	0	2			0		other	0
PPN12-D2	209	Sound	26	2607417	0	2			0		other	0
PPN12-D2	211	Sound	24	2630816	0	2			0		other	0
PPN12-D2	213	Sound	26	2654215	0	1			0		other	0
PPN12-D2	215	Sound	24	2677615	0	2			0		other	0
PPN12-D2	217	Sound	24	2701014	0	2			0		other	0
PPN12-D2	219	Sound	24	2724414	0	2			0		other	0
PPN12-D2	221	Sound	24	2747814	0	2			0		other	0
PPN12-D2	223	Sound	24	2771213	0	2			0		other	0
PPN12-D2	225	Sound	24	2794613	0	2			0		other	0
PPN12-D2	227	Sound	24	2818011	0	2			0		other	0
PPN12-D2	229	Sound	24	2841411	0	2			0		other	0
PPN12-D2	231	Sound	24	2864810	0	2			0		other	0
PPN12-D2	233	Sound	28	2888210	0	2			0		other	0
PPN12-D2	235	Sound	24	2911610	0	2			0		other	0
PPN12-D2	237	Sound	26	2935009	0	2			0		other	0
PPN12-D2	239	Sound	24	2958409	0	2			0		other	0
PPN12-D2	241	Sound	28	2981808	0	1			0		other	0
PPN12-D2	243	Sound	24	3005207	0	1			0		other	0
PPN12-D2	245	Sound	28	3028606	0	2			0		other	0
PPN12-D2	247	Sound	24	3051406	0	2			0		other	0
PPN12-D2	249	Sound	24	3074806	0	2			0		other	0
PPN12-D2	251	Sound	24	3098205	0	2			0		other	0
PPN12-D2	253	Sound	24	3121605	0	2			0		other	0
PPN12-D2	255	Sound	24	3145005	0	2			0		other	0
PPN12-D2	257	Sound	26	3168404	0	1			0		other	0
PPN12-D2	259	Sound	24	3191803	0	1			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	24	other				173621	2			0
Sound	24	other				196974	2			0
Sound	26	other				220373	2			0
Sound	24	other				243772	2			0
Sound	24	other				267173	2			0
Sound	24	other				290571	2			0
Sound	28	other				313972	2			0
Sound	24	other				337471	2			0
Sound	24	other				360870	2			0
Sound	24	other				384270	2			0
Sound	24	other				407669	1			0
Sound	24	other				431068	2			0
Sound	24	other				454468	2			0
Sound	24	other				477868	2			0
Sound	24	other				501267	2			0
Sound	24	other				524666	2			0
Sound	24	other				548066	1			0
Sound	24	other				571465	1			0
Sound	28	other				594864	2			0
Sound	24	other				618764	2			0
Sound	28	other				642164	2			0
Sound	24	other				666163	2			0
Sound	24	other				689563	2			0
Sound	24	other				712961	1			0
Sound	24	other				736361	2			0
Sound	24	other				759760	2			0
Sound	24	other				783160	2			0
Sound	24	other				806559	2			0
Sound	24	other				829959	2			0
Sound	24	other				853358	2			0
Sound	24	other				876757	2			0
Sound	24	other				900156	1			0
Sound	24	other				923457	1			0
Sound	24	other				946856	2			0
Sound	24	other				970256	2			0
Sound	24	other				993655	2			0
Sound	24	other				1017055	2			0
Sound	24	other				1040455	2			0
Sound	26	other				1063853	1			0
Sound	24	other				1087253	2			0
Sound	24	other				1110652	1			0
Sound	24	other				1134051	2			0
Sound	24	other				1157451	2			0
Sound	24	other				1180851	2			0
Sound	24	other				1204250	2			0
Sound	24	other				1227650	1			0
Sound	28	other				1251049	2			0
Sound	24	other				1274648	2			0
Sound	26	other				1298047	2			0
Sound	24	other				1321448	2			0
Sound	28	other				1344847	2			0
Sound	24	other				1367446	2			0
Sound	26	other				1390846	2			0
Sound	24	other				1414245	1			0
Sound	24	other				1437645	1			0
Sound	24	other				1461044	1			0
Sound	24	other				1484443	2			0
Sound	24	other				1507843	2			0
Sound	24	other				1531242	2			0
Sound	24	other				1554643	2			0
Sound	28	other				1578041	2			0
Sound	24	other				1602141	2			0
Sound	24	other				1625540	2			0
Sound	24	other				1648938	2			0
Sound	24	other				1672239	2			0
Sound	24	other				1695639	2			0
Sound	24	other				1719038	2			0
Sound	24	other				1742438	2			0
Sound	24	other				1765836	2			0
Sound	24	other				1789236	2			0
Sound	26	other				1812635	2			0
Sound	24	other				1836035	2			0
Sound	26	other				1859435	2			0
Sound	24	other				1882834	2			0
Sound	28	other				1906234	2			0
Sound	24	other				1930233	1			0
Sound	24	other				1953632	1			0
Sound	24	other				1977032	2			0
Sound	26	other				2000431	2			0
Sound	24	other				2023831	2			0
Sound	26	other				2047230	2			0
Sound	24	other				2070630	2			0
Sound	26	other				2094030	2			0
Sound	24	other				2117428	2			0
Sound	24	other				2140828	1			0
Sound	24	other				2164227	1			0
Sound	28	other				2187626	2			0
Sound	24	other				2210926	2			0
Sound	24	other				2234326	2			0
Sound	24	other				2257725	2			0
Sound	24	other				2281125	2			0
Sound	24	other				2304524	1			0
Sound	24	other				2327923	1			0
Sound	24	other				2351322	2			0
Sound	28	other				2374723	2			0
Sound	24	other				2396922	2			0
Sound	24	other				2420322	2			0
Sound	24	other				2443721	2			0
Sound	28	other				2467120	2			0
Sound	24	other				2490420	2			0
Sound	24	other				2513819	2			0
Sound	24	other				2537218	2			0
Sound	24	other				2560618	2			0
Sound	24	other				2584018	2			0
Sound	26	other				2607417	2			0
Sound	24	other				2630816	2			0
Sound	26	other				2654215	1			0
Sound	24	other				2677615	2			0
Sound	24	other				2701014	2			0
Sound	24	other				2724414	2			0
Sound	24	other				2747814	2			0
Sound	24	other				2771213	2			0
Sound	24	other				2794613	2			0
Sound	24	other				2818011	2			0
Sound	24	other				2841411	2			0
Sound	24	other				2864810	2			0
Sound	28	other				2888210	2			0
Sound	24	other				2911610	2			0
Sound	26	other				2935009	2			0
Sound	24	other				2958409	2			0
Sound	28	other				2981808	1			0
Sound	24	other				3005207	1			0
Sound	28	other				3028606	2			0
Sound	24	other				3051406	2			0
Sound	24	other				3074806	2			0
Sound	24	other				3098205	2			0
Sound	24	other				3121605	2			0
Sound	24	other				3145005	2			0
Sound	26	other				3168404	1			0
Sound	24	other				3191803	1			0
