Scenario - oddball3
Logfile written - 05/26/2016 11:13:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN16-D4	1	Sound	28	172790	0	2			0		other	0
PPN16-D4	3	Sound	24	196807	0	2			0		other	0
PPN16-D4	5	Sound	26	220208	0	2			0		other	0
PPN16-D4	7	Sound	24	243607	0	2			0		other	0
PPN16-D4	9	Sound	24	267007	0	2			0		other	0
PPN16-D4	11	Sound	24	290407	0	2			0		other	0
PPN16-D4	13	Sound	24	313806	0	2			0		other	0
PPN16-D4	15	Sound	24	337205	0	2			0		other	0
PPN16-D4	17	Sound	24	360605	0	2			0		other	0
PPN16-D4	19	Sound	24	384005	0	2			0		other	0
PPN16-D4	21	Sound	24	407405	0	2			0		other	0
PPN16-D4	23	Sound	24	430804	0	2			0		other	0
PPN16-D4	25	Sound	24	454204	0	2			0		other	0
PPN16-D4	27	Sound	24	477603	0	2			0		other	0
PPN16-D4	29	Sound	28	501003	0	2			0		other	0
PPN16-D4	31	Sound	24	524702	0	2			0		other	0
PPN16-D4	33	Sound	24	548102	0	2			0		other	0
PPN16-D4	35	Sound	24	571502	0	2			0		other	0
PPN16-D4	37	Sound	26	594902	0	2			0		other	0
PPN16-D4	39	Sound	24	618301	0	2			0		other	0
PPN16-D4	41	Sound	24	641701	0	2			0		other	0
PPN16-D4	43	Sound	24	665099	0	2			0		other	0
PPN16-D4	45	Sound	26	688500	0	2			0		other	0
PPN16-D4	47	Sound	24	711899	0	2			0		other	0
PPN16-D4	49	Sound	26	735300	0	2			0		other	0
PPN16-D4	51	Sound	24	758699	0	2			0		other	0
PPN16-D4	53	Sound	24	782098	0	2			0		other	0
PPN16-D4	55	Sound	24	805499	0	2			0		other	0
PPN16-D4	57	Sound	26	828898	0	2			0		other	0
PPN16-D4	59	Sound	24	852296	0	2			0		other	0
PPN16-D4	61	Sound	26	875696	0	2			0		other	0
PPN16-D4	63	Sound	24	899096	0	2			0		other	0
PPN16-D4	65	Sound	24	922497	0	2			0		other	0
PPN16-D4	67	Sound	24	945896	0	2			0		other	0
PPN16-D4	69	Sound	24	969295	0	2			0		other	0
PPN16-D4	71	Sound	24	992695	0	2			0		other	0
PPN16-D4	73	Sound	24	1016095	0	2			0		other	0
PPN16-D4	75	Sound	24	1039493	0	2			0		other	0
PPN16-D4	77	Sound	24	1062893	0	2			0		other	0
PPN16-D4	79	Sound	24	1086294	0	2			0		other	0
PPN16-D4	81	Sound	24	1109693	0	2			0		other	0
PPN16-D4	83	Sound	24	1133092	0	2			0		other	0
PPN16-D4	85	Sound	28	1156493	0	2			0		other	0
PPN16-D4	87	Sound	24	1179191	0	2			0		other	0
PPN16-D4	89	Sound	26	1202592	0	2			0		other	0
PPN16-D4	91	Sound	24	1225991	0	2			0		other	0
PPN16-D4	93	Sound	26	1249391	0	2			0		other	0
PPN16-D4	95	Sound	24	1272790	0	2			0		other	0
PPN16-D4	97	Sound	28	1296091	0	2			0		other	0
PPN16-D4	99	Sound	24	1319690	0	2			0		other	0
PPN16-D4	101	Sound	24	1343090	0	2			0		other	0
PPN16-D4	103	Sound	24	1366489	0	2			0		other	0
PPN16-D4	105	Sound	24	1389888	0	2			0		other	0
PPN16-D4	107	Sound	24	1413288	0	2			0		other	0
PPN16-D4	109	Sound	28	1436688	0	2			0		other	0
PPN16-D4	111	Sound	24	1459988	0	2			0		other	0
PPN16-D4	113	Sound	26	1483388	0	2			0		other	0
PPN16-D4	115	Sound	24	1506787	0	2			0		other	0
PPN16-D4	117	Sound	24	1530186	0	2			0		other	0
PPN16-D4	119	Sound	24	1553586	0	2			0		other	0
PPN16-D4	121	Sound	24	1576985	0	2			0		other	0
PPN16-D4	123	Sound	24	1600385	0	2			0		other	0
PPN16-D4	125	Sound	24	1623786	0	2			0		other	0
