Scenario - oddball3
Logfile written - 05/26/2016 10:37:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN16-D2	1	Sound	24	173631	0	2			0		other	0
PPN16-D2	3	Sound	24	196947	0	2			0		other	0
PPN16-D2	5	Sound	26	220347	0	2			0		other	0
PPN16-D2	7	Sound	24	243747	0	2			0		other	0
PPN16-D2	9	Sound	24	267146	0	2			0		other	0
PPN16-D2	11	Sound	24	290546	0	2			0		other	0
PPN16-D2	13	Sound	28	313945	0	2			0		other	0
PPN16-D2	15	Sound	24	337445	0	2			0		other	0
PPN16-D2	17	Sound	24	360845	0	2			0		other	0
PPN16-D2	19	Sound	24	384244	0	2			0		other	0
PPN16-D2	21	Sound	24	407644	0	2			0		other	0
PPN16-D2	23	Sound	24	431044	0	2			0		other	0
PPN16-D2	25	Sound	24	454443	0	2			0		other	0
PPN16-D2	27	Sound	24	477842	0	2			0		other	0
PPN16-D2	29	Sound	24	501242	0	2			0		other	0
PPN16-D2	31	Sound	24	524643	0	2			0		other	0
PPN16-D2	33	Sound	24	548042	0	2			0		other	0
PPN16-D2	35	Sound	24	571441	0	2			0		other	0
PPN16-D2	37	Sound	28	594841	0	2			0		other	0
PPN16-D2	39	Sound	24	618741	0	2			0		other	0
PPN16-D2	41	Sound	28	642140	0	2			0		other	0
PPN16-D2	43	Sound	24	666139	0	2			0		other	0
PPN16-D2	45	Sound	24	689540	0	2			0		other	0
PPN16-D2	47	Sound	24	712940	0	2			0		other	0
PPN16-D2	49	Sound	24	736339	0	2			0		other	0
PPN16-D2	51	Sound	24	759739	0	2			0		other	0
PPN16-D2	53	Sound	24	783137	0	2			0		other	0
PPN16-D2	55	Sound	24	806537	0	2			0		other	0
PPN16-D2	57	Sound	24	829937	0	2			0		other	0
PPN16-D2	59	Sound	24	853337	0	2			0		other	0
PPN16-D2	61	Sound	24	876737	0	2			0		other	0
PPN16-D2	63	Sound	24	900136	0	2			0		other	0
PPN16-D2	65	Sound	24	923536	0	2			0		other	0
PPN16-D2	67	Sound	24	946936	0	2			0		other	0
PPN16-D2	69	Sound	24	970335	0	2			0		other	0
PPN16-D2	71	Sound	24	993734	0	2			0		other	0
PPN16-D2	73	Sound	24	1017134	0	2			0		other	0
PPN16-D2	75	Sound	24	1040534	0	2			0		other	0
PPN16-D2	77	Sound	26	1063933	0	2			0		other	0
PPN16-D2	79	Sound	24	1087333	0	2			0		other	0
PPN16-D2	81	Sound	24	1110733	0	2			0		other	0
PPN16-D2	83	Sound	24	1134132	0	2			0		other	0
PPN16-D2	85	Sound	24	1157531	0	2			0		other	0
PPN16-D2	87	Sound	24	1180931	0	2			0		other	0
PPN16-D2	89	Sound	24	1204331	0	2			0		other	0
PPN16-D2	91	Sound	24	1227731	0	2			0		other	0
PPN16-D2	93	Sound	28	1251130	0	2			0		other	0
PPN16-D2	95	Sound	24	1274730	0	2			0		other	0
PPN16-D2	97	Sound	26	1298130	0	2			0		other	0
PPN16-D2	99	Sound	24	1321529	0	2			0		other	0
PPN16-D2	101	Sound	28	1344928	0	2			0		other	0
PPN16-D2	103	Sound	24	1367528	0	2			0		other	0
PPN16-D2	105	Sound	26	1390928	0	2			0		other	0
PPN16-D2	107	Sound	24	1414329	0	2			0		other	0
PPN16-D2	109	Sound	24	1437728	0	2			0		other	0
PPN16-D2	111	Sound	24	1461127	0	2			0		other	0
PPN16-D2	113	Sound	24	1484526	0	2			0		other	0
PPN16-D2	115	Sound	24	1507926	0	2			0		other	0
PPN16-D2	117	Sound	24	1531325	0	2			0		other	0
PPN16-D2	119	Sound	24	1554725	0	2			0		other	0
PPN16-D2	121	Sound	28	1578126	0	2			0		other	0
PPN16-D2	123	Sound	24	1602225	0	2			0		other	0
PPN16-D2	125	Sound	24	1625624	0	2			0		other	0
PPN16-D2	127	Sound	24	1649024	0	2			0		other	0
PPN16-D2	129	Sound	24	1672423	0	2			0		other	0
PPN16-D2	131	Sound	24	1695823	0	2			0		other	0
PPN16-D2	133	Sound	24	1719223	0	2			0		other	0
PPN16-D2	135	Sound	24	1742622	0	2			0		other	0
PPN16-D2	137	Sound	24	1766021	0	2			0		other	0
PPN16-D2	139	Sound	24	1789321	0	2			0		other	0
PPN16-D2	141	Sound	26	1812722	0	2			0		other	0
PPN16-D2	143	Sound	24	1836121	0	2			0		other	0
PPN16-D2	145	Sound	26	1859520	0	2			0		other	0
PPN16-D2	147	Sound	24	1882920	0	2			0		other	0
PPN16-D2	149	Sound	28	1906320	0	2			0		other	0
PPN16-D2	151	Sound	24	1930320	0	2			0		other	0
PPN16-D2	153	Sound	24	1953719	0	2			0		other	0
PPN16-D2	155	Sound	24	1977119	0	2			0		other	0
PPN16-D2	157	Sound	26	2000518	0	2			0		other	0
PPN16-D2	159	Sound	24	2023918	0	2			0		other	0
PPN16-D2	161	Sound	26	2047317	0	2			0		other	0
PPN16-D2	163	Sound	24	2070717	0	2			0		other	0
PPN16-D2	165	Sound	26	2094116	0	2			0		other	0
PPN16-D2	167	Sound	24	2117416	0	2			0		other	0
PPN16-D2	169	Sound	24	2140816	0	2			0		other	0
PPN16-D2	171	Sound	24	2164215	0	2			0		other	0
PPN16-D2	173	Sound	28	2187615	0	2			0		other	0
PPN16-D2	175	Sound	24	2210914	0	2			0		other	0
PPN16-D2	177	Sound	24	2234314	0	2			0		other	0
PPN16-D2	179	Sound	24	2257713	0	2			0		other	0
PPN16-D2	181	Sound	24	2281013	0	2			0		other	0
PPN16-D2	183	Sound	24	2304413	0	2			0		other	0
PPN16-D2	185	Sound	24	2327814	0	2			0		other	0
PPN16-D2	187	Sound	24	2351213	0	2			0		other	0
PPN16-D2	189	Sound	28	2374611	0	2			0		other	0
PPN16-D2	191	Sound	24	2396811	0	2			0		other	0
PPN16-D2	193	Sound	24	2420210	0	2			0		other	0
PPN16-D2	195	Sound	24	2443610	0	2			0		other	0
PPN16-D2	197	Sound	28	2467011	0	2			0		other	0
PPN16-D2	199	Sound	24	2490310	0	2			0		other	0
PPN16-D2	201	Sound	24	2513710	0	2			0		other	0
PPN16-D2	203	Sound	24	2537110	0	2			0		other	0
PPN16-D2	205	Sound	24	2560509	0	2			0		other	0
PPN16-D2	207	Sound	24	2583908	0	2			0		other	0
PPN16-D2	209	Sound	26	2607308	0	2			0		other	0
PPN16-D2	211	Sound	24	2630708	0	2			0		other	0
PPN16-D2	213	Sound	26	2654108	0	2			0		other	0
PPN16-D2	215	Sound	24	2677507	0	2			0		other	0
PPN16-D2	217	Sound	24	2700907	0	2			0		other	0
PPN16-D2	219	Sound	24	2724306	0	2			0		other	0
PPN16-D2	221	Sound	24	2747706	0	2			0		other	0
PPN16-D2	223	Sound	24	2771105	0	2			0		other	0
PPN16-D2	225	Sound	24	2794506	0	2			0		other	0
PPN16-D2	227	Sound	24	2817905	0	2			0		other	0
PPN16-D2	229	Sound	24	2841305	0	2			0		other	0
PPN16-D2	231	Sound	24	2864705	0	2			0		other	0
PPN16-D2	233	Sound	28	2888104	0	2			0		other	0
PPN16-D2	235	Sound	24	2911503	0	2			0		other	0
PPN16-D2	237	Sound	26	2934903	0	2			0		other	0
PPN16-D2	239	Sound	24	2958302	0	2			0		other	0
PPN16-D2	241	Sound	28	2981703	0	2			0		other	0
PPN16-D2	243	Sound	24	3005102	0	2			0		other	0
PPN16-D2	245	Sound	28	3028502	0	2			0		other	0
PPN16-D2	247	Sound	24	3051301	0	2			0		other	0
PPN16-D2	249	Sound	24	3074700	0	2			0		other	0
PPN16-D2	251	Sound	24	3098100	0	2			0		other	0
PPN16-D2	253	Sound	24	3121499	0	2			0		other	0
PPN16-D2	255	Sound	24	3144900	0	2			0		other	0
PPN16-D2	257	Sound	26	3168300	0	2			0		other	0
PPN16-D2	259	Sound	24	3191700	0	2			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	24	other				173631	2			0
Sound	24	other				196947	2			0
Sound	26	other				220347	2			0
Sound	24	other				243747	2			0
Sound	24	other				267146	2			0
Sound	24	other				290546	2			0
Sound	28	other				313945	2			0
Sound	24	other				337445	2			0
Sound	24	other				360845	2			0
Sound	24	other				384244	2			0
Sound	24	other				407644	2			0
Sound	24	other				431044	2			0
Sound	24	other				454443	2			0
Sound	24	other				477842	2			0
Sound	24	other				501242	2			0
Sound	24	other				524643	2			0
Sound	24	other				548042	2			0
Sound	24	other				571441	2			0
Sound	28	other				594841	2			0
Sound	24	other				618741	2			0
Sound	28	other				642140	2			0
Sound	24	other				666139	2			0
Sound	24	other				689540	2			0
Sound	24	other				712940	2			0
Sound	24	other				736339	2			0
Sound	24	other				759739	2			0
Sound	24	other				783137	2			0
Sound	24	other				806537	2			0
Sound	24	other				829937	2			0
Sound	24	other				853337	2			0
Sound	24	other				876737	2			0
Sound	24	other				900136	2			0
Sound	24	other				923536	2			0
Sound	24	other				946936	2			0
Sound	24	other				970335	2			0
Sound	24	other				993734	2			0
Sound	24	other				1017134	2			0
Sound	24	other				1040534	2			0
Sound	26	other				1063933	2			0
Sound	24	other				1087333	2			0
Sound	24	other				1110733	2			0
Sound	24	other				1134132	2			0
Sound	24	other				1157531	2			0
Sound	24	other				1180931	2			0
Sound	24	other				1204331	2			0
Sound	24	other				1227731	2			0
Sound	28	other				1251130	2			0
Sound	24	other				1274730	2			0
Sound	26	other				1298130	2			0
Sound	24	other				1321529	2			0
Sound	28	other				1344928	2			0
Sound	24	other				1367528	2			0
Sound	26	other				1390928	2			0
Sound	24	other				1414329	2			0
Sound	24	other				1437728	2			0
Sound	24	other				1461127	2			0
Sound	24	other				1484526	2			0
Sound	24	other				1507926	2			0
Sound	24	other				1531325	2			0
Sound	24	other				1554725	2			0
Sound	28	other				1578126	2			0
Sound	24	other				1602225	2			0
Sound	24	other				1625624	2			0
Sound	24	other				1649024	2			0
Sound	24	other				1672423	2			0
Sound	24	other				1695823	2			0
Sound	24	other				1719223	2			0
Sound	24	other				1742622	2			0
Sound	24	other				1766021	2			0
Sound	24	other				1789321	2			0
Sound	26	other				1812722	2			0
Sound	24	other				1836121	2			0
Sound	26	other				1859520	2			0
Sound	24	other				1882920	2			0
Sound	28	other				1906320	2			0
Sound	24	other				1930320	2			0
Sound	24	other				1953719	2			0
Sound	24	other				1977119	2			0
Sound	26	other				2000518	2			0
Sound	24	other				2023918	2			0
Sound	26	other				2047317	2			0
Sound	24	other				2070717	2			0
Sound	26	other				2094116	2			0
Sound	24	other				2117416	2			0
Sound	24	other				2140816	2			0
Sound	24	other				2164215	2			0
Sound	28	other				2187615	2			0
Sound	24	other				2210914	2			0
Sound	24	other				2234314	2			0
Sound	24	other				2257713	2			0
Sound	24	other				2281013	2			0
Sound	24	other				2304413	2			0
Sound	24	other				2327814	2			0
Sound	24	other				2351213	2			0
Sound	28	other				2374611	2			0
Sound	24	other				2396811	2			0
Sound	24	other				2420210	2			0
Sound	24	other				2443610	2			0
Sound	28	other				2467011	2			0
Sound	24	other				2490310	2			0
Sound	24	other				2513710	2			0
Sound	24	other				2537110	2			0
Sound	24	other				2560509	2			0
Sound	24	other				2583908	2			0
Sound	26	other				2607308	2			0
Sound	24	other				2630708	2			0
Sound	26	other				2654108	2			0
Sound	24	other				2677507	2			0
Sound	24	other				2700907	2			0
Sound	24	other				2724306	2			0
Sound	24	other				2747706	2			0
Sound	24	other				2771105	2			0
Sound	24	other				2794506	2			0
Sound	24	other				2817905	2			0
Sound	24	other				2841305	2			0
Sound	24	other				2864705	2			0
Sound	28	other				2888104	2			0
Sound	24	other				2911503	2			0
Sound	26	other				2934903	2			0
Sound	24	other				2958302	2			0
Sound	28	other				2981703	2			0
Sound	24	other				3005102	2			0
Sound	28	other				3028502	2			0
Sound	24	other				3051301	2			0
Sound	24	other				3074700	2			0
Sound	24	other				3098100	2			0
Sound	24	other				3121499	2			0
Sound	24	other				3144900	2			0
Sound	26	other				3168300	2			0
Sound	24	other				3191700	2			0
