Scenario - oddball3
Logfile written - 05/25/2016 10:50:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN14-S2	1	Sound	4	178510	0	2			0		other	0
PPN14-S2	3	Sound	4	201884	0	2			0		other	0
PPN14-S2	5	Sound	6	225283	0	2			0		other	0
PPN14-S2	7	Sound	4	248683	0	2			0		other	0
PPN14-S2	9	Sound	6	272082	0	2			0		other	0
PPN14-S2	11	Sound	4	295482	0	2			0		other	0
PPN14-S2	13	Sound	8	318882	0	2			0		other	0
PPN14-S2	15	Sound	4	342881	0	2			0		other	0
PPN14-S2	17	Sound	8	366281	0	2			0		other	0
PPN14-S2	19	Sound	4	389780	0	2			0		other	0
PPN14-S2	21	Sound	4	413180	0	2			0		other	0
PPN14-S2	23	Sound	4	436580	0	2			0		other	0
PPN14-S2	25	Sound	4	459980	0	2			0		other	0
PPN14-S2	27	Sound	4	483380	0	2			0		other	0
PPN14-S2	29	Sound	4	506779	0	2			0		other	0
PPN14-S2	31	Sound	4	530179	0	2			0		other	0
PPN14-S2	33	Sound	8	553578	0	2			0		other	0
PPN14-S2	35	Sound	4	577078	0	2			0		other	0
PPN14-S2	37	Sound	6	600478	0	2			0		other	0
PPN14-S2	39	Sound	4	623878	0	2			0		other	0
PPN14-S2	41	Sound	4	647278	0	2			0		other	0
PPN14-S2	43	Sound	4	670677	0	2			0		other	0
PPN14-S2	45	Sound	4	694077	0	2			0		other	0
PPN14-S2	47	Sound	4	717477	0	2			0		other	0
PPN14-S2	49	Sound	4	740876	0	2			0		other	0
PPN14-S2	51	Sound	4	764276	0	2			0		other	0
PPN14-S2	53	Sound	4	787675	0	2			0		other	0
PPN14-S2	55	Sound	4	811075	0	2			0		other	0
PPN14-S2	57	Sound	8	834475	0	2			0		other	0
PPN14-S2	59	Sound	4	857474	0	2			0		other	0
PPN14-S2	61	Sound	4	880874	0	2			0		other	0
PPN14-S2	63	Sound	4	904274	0	2			0		other	0
PPN14-S2	65	Sound	4	927674	0	2			0		other	0
PPN14-S2	67	Sound	4	951073	0	2			0		other	0
PPN14-S2	69	Sound	4	974473	0	2			0		other	0
PPN14-S2	71	Sound	4	997873	0	2			0		other	0
PPN14-S2	73	Sound	4	1021272	0	2			0		other	0
PPN14-S2	75	Sound	4	1044672	0	2			0		other	0
PPN14-S2	77	Sound	4	1068072	0	2			0		other	0
PPN14-S2	79	Sound	4	1091471	0	2			0		other	0
PPN14-S2	81	Sound	4	1114871	0	2			0		other	0
PPN14-S2	83	Sound	4	1138271	0	2			0		other	0
PPN14-S2	85	Sound	6	1161671	0	2			0		other	0
PPN14-S2	87	Sound	4	1185070	0	2			0		other	0
PPN14-S2	89	Sound	4	1208470	0	2			0		other	0
PPN14-S2	91	Sound	4	1231869	0	2			0		other	0
PPN14-S2	93	Sound	4	1255269	0	2			0		other	0
PPN14-S2	95	Sound	4	1278669	0	2			0		other	0
PPN14-S2	97	Sound	4	1302068	0	2			0		other	0
PPN14-S2	99	Sound	4	1325468	0	2			0		other	0
PPN14-S2	101	Sound	6	1348868	0	2			0		other	0
PPN14-S2	103	Sound	4	1372267	0	2			0		other	0
PPN14-S2	105	Sound	8	1395667	0	2			0		other	0
PPN14-S2	107	Sound	4	1418967	0	2			0		other	0
PPN14-S2	109	Sound	4	1442366	0	2			0		other	0
PPN14-S2	111	Sound	4	1465766	0	2			0		other	0
PPN14-S2	113	Sound	4	1489166	0	2			0		other	0
PPN14-S2	115	Sound	4	1512566	0	2			0		other	0
PPN14-S2	117	Sound	8	1535965	0	2			0		other	0
PPN14-S2	119	Sound	4	1559365	0	2			0		other	0
PPN14-S2	121	Sound	4	1582765	0	2			0		other	0
PPN14-S2	123	Sound	4	1606164	0	2			0		other	0
PPN14-S2	125	Sound	8	1629564	0	2			0		other	0
PPN14-S2	127	Sound	4	1653564	0	2			0		other	0
PPN14-S2	129	Sound	4	1676964	0	2			0		other	0
PPN14-S2	131	Sound	4	1700363	0	2			0		other	0
PPN14-S2	133	Sound	4	1723763	0	2			0		other	0
PPN14-S2	135	Sound	4	1747162	0	2			0		other	0
PPN14-S2	137	Sound	4	1770562	0	2			0		other	0
PPN14-S2	139	Sound	4	1793962	0	2			0		other	0
PPN14-S2	141	Sound	4	1817361	0	2			0		other	0
PPN14-S2	143	Sound	4	1840761	0	2			0		other	0
PPN14-S2	145	Sound	8	1864161	0	2			0		other	0
PPN14-S2	147	Sound	4	1887260	0	2			0		other	0
PPN14-S2	149	Sound	4	1910660	0	2			0		other	0
PPN14-S2	151	Sound	4	1934060	0	2			0		other	0
PPN14-S2	153	Sound	4	1957459	0	2			0		other	0
PPN14-S2	155	Sound	4	1980859	0	2			0		other	0
PPN14-S2	157	Sound	4	2004260	0	2			0		other	0
PPN14-S2	159	Sound	4	2027658	0	2			0		other	0
PPN14-S2	161	Sound	8	2051059	0	2			0		other	0
PPN14-S2	163	Sound	4	2075158	0	2			0		other	0
PPN14-S2	165	Sound	4	2098557	0	2			0		other	0
PPN14-S2	167	Sound	4	2121957	0	2			0		other	0
PPN14-S2	169	Sound	4	2145357	0	2			0		other	0
PPN14-S2	171	Sound	4	2168757	0	2			0		other	0
PPN14-S2	173	Sound	4	2192156	0	2			0		other	0
PPN14-S2	175	Sound	4	2215556	0	2			0		other	0
PPN14-S2	177	Sound	8	2238956	0	2			0		other	0
PPN14-S2	179	Sound	4	2262155	0	2			0		other	0
PPN14-S2	181	Sound	8	2285555	0	2			0		other	0
