Scenario - oddball3
Logfile written - 05/25/2016 10:38:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

PPN14-D2	1	Sound	24	173635	0	2			0		other	0
PPN14-D2	3	Sound	24	196953	0	2			0		other	0
PPN14-D2	5	Sound	26	220354	0	2			0		other	0
PPN14-D2	7	Sound	24	243753	0	2			0		other	0
PPN14-D2	9	Sound	24	267152	0	2			0		other	0
PPN14-D2	11	Sound	24	290552	0	2			0		other	0
PPN14-D2	13	Sound	28	313952	0	2			0		other	0
PPN14-D2	15	Sound	24	337452	0	2			0		other	0
PPN14-D2	17	Sound	24	360851	0	2			0		other	0
PPN14-D2	19	Sound	24	384251	0	2			0		other	0
PPN14-D2	21	Sound	24	407651	0	2			0		other	0
PPN14-D2	23	Sound	24	431050	0	2			0		other	0
PPN14-D2	25	Sound	24	454450	0	2			0		other	0
PPN14-D2	27	Sound	24	477849	0	2			0		other	0
PPN14-D2	29	Sound	24	501250	0	2			0		other	0
PPN14-D2	31	Sound	24	524650	0	2			0		other	0
PPN14-D2	33	Sound	24	548049	0	2			0		other	0
PPN14-D2	35	Sound	24	571448	0	2			0		other	0
PPN14-D2	37	Sound	28	594848	0	2			0		other	0
PPN14-D2	39	Sound	24	618748	0	2			0		other	0
PPN14-D2	41	Sound	28	642148	0	2			0		other	0
PPN14-D2	43	Sound	24	666148	0	2			0		other	0
PPN14-D2	45	Sound	24	689547	0	2			0		other	0
PPN14-D2	47	Sound	24	712947	0	2			0		other	0
PPN14-D2	49	Sound	24	736346	0	2			0		other	0
PPN14-D2	51	Sound	24	759746	0	2			0		other	0
PPN14-D2	53	Sound	24	783146	0	2			0		other	0
PPN14-D2	55	Sound	24	806545	0	2			0		other	0
PPN14-D2	57	Sound	24	829946	0	2			0		other	0
PPN14-D2	59	Sound	24	853345	0	2			0		other	0
PPN14-D2	61	Sound	24	876744	0	2			0		other	0
PPN14-D2	63	Sound	24	900144	0	2			0		other	0
PPN14-D2	65	Sound	24	923544	0	2			0		other	0
PPN14-D2	67	Sound	24	946943	0	2			0		other	0
PPN14-D2	69	Sound	24	970343	0	2			0		other	0
PPN14-D2	71	Sound	24	993743	0	2			0		other	0
PPN14-D2	73	Sound	24	1017143	0	2			0		other	0
PPN14-D2	75	Sound	24	1040543	0	2			0		other	0
PPN14-D2	77	Sound	26	1063942	0	2			0		other	0
PPN14-D2	79	Sound	24	1087342	0	2			0		other	0
PPN14-D2	81	Sound	24	1110741	0	2			0		other	0
PPN14-D2	83	Sound	24	1134141	0	2			0		other	0
PPN14-D2	85	Sound	24	1157540	0	2			0		other	0
PPN14-D2	87	Sound	24	1180941	0	2			0		other	0
PPN14-D2	89	Sound	24	1204340	0	2			0		other	0
PPN14-D2	91	Sound	24	1227740	0	2			0		other	0
PPN14-D2	93	Sound	28	1251139	0	2			0		other	0
PPN14-D2	95	Sound	24	1274739	0	2			0		other	0
PPN14-D2	97	Sound	26	1298139	0	2			0		other	0
PPN14-D2	99	Sound	24	1321538	0	2			0		other	0
PPN14-D2	101	Sound	28	1344938	0	2			0		other	0
PPN14-D2	103	Sound	24	1367538	0	2			0		other	0
PPN14-D2	105	Sound	26	1390937	0	2			0		other	0
PPN14-D2	107	Sound	24	1414337	0	2			0		other	0
PPN14-D2	109	Sound	24	1437737	0	2			0		other	0
PPN14-D2	111	Sound	24	1461136	0	2			0		other	0
PPN14-D2	113	Sound	24	1484537	0	2			0		other	0
PPN14-D2	115	Sound	24	1507936	0	2			0		other	0
PPN14-D2	117	Sound	24	1531335	0	2			0		other	0
PPN14-D2	119	Sound	24	1554736	0	2			0		other	0
PPN14-D2	121	Sound	28	1578135	0	2			0		other	0
PPN14-D2	123	Sound	24	1602235	0	2			0		other	0
PPN14-D2	125	Sound	24	1625634	0	2			0		other	0
PPN14-D2	127	Sound	24	1649033	0	2			0		other	0
PPN14-D2	129	Sound	24	1672434	0	2			0		other	0
PPN14-D2	131	Sound	24	1695834	0	2			0		other	0
PPN14-D2	133	Sound	24	1719233	0	2			0		other	0
PPN14-D2	135	Sound	24	1742632	0	2			0		other	0
PPN14-D2	137	Sound	24	1766032	0	2			0		other	0
PPN14-D2	139	Sound	24	1789432	0	2			0		other	0
PPN14-D2	141	Sound	26	1812831	0	2			0		other	0
